id,type,name,date_of_birth,date_of_death
m.04ct1mb,people.person,رضا نیک‌نظر,1980-08-23,
m.04ct69v,people.person,Marija Borodakova,1986-03-08,
m.04ctfhv,people.deceased_person,Ragnar Jonsson,1904-02-07,1984-07-11
m.04ctlw6,people.deceased_person,Michel de Cubières,1752,1820
m.04ctm1r,people.person,Kerri Randles,1971-06-15,
m.04ctstd,people.person,大岛正满,1884-06-21,1965-06-26
m.04ctvnw,people.person,Ələkbər Məmmədov,1930-05-09,2014-07-28
m.04ctx_l,people.person,Oscar Lofton,1938-04-02,
m.04ctzrz,people.person,James Power,1883-02-09,1920-04-06
m.04cv4fx,people.person,Simon Richman,1990-06-02,
m.04cvc5b,people.person,James Boyd,1867-07-07,1941-04-12
m.04cvglf,people.person,David Nicholls,1943-12-08,2008-06-10
m.04cvvmv,people.person,Duncan Tappy,1984-06-26,
m.04cw4s,people.person,ソーレン・クラーク＝ヤコブセン,1947-03-02,
m.04cw5sb,people.person,दिल्ली गणेश,1944-08-01,
m.04cwgm3,people.person,رائول دیه‌گو,1965-06-01,
m.04cwgv,people.person,Jack Purvis,1906-12-11,1962-03-30
m.04cwmc8,people.person,Jan Beneš,1987-09-29,
m.04cwy71,people.person,Henni Zuël,1990-01-06,
m.04cwzm2,people.person,Soledad Fandiño,1982-04-07,
m.04cx7vv,people.deceased_person,Fabio Brulart de Sillery,1655-10-25,1714-11-20
m.04cx_bq,people.deceased_person,Frederick Melland,1904-04-03,1990
m.04cxc1h,people.person,James Black,1962-04-03,
m.04cxk6q,people.deceased_person,Frederick Robinson,1746,1792-12-28
m.04cxtnj,people.person,Rodrigo Rodrigues Ribeiro,1978-07-18,
m.04cyj2v,people.person,George Travers,1877-06-09,1945-12-26
m.04cym99,people.person,Tony Irving,1966-07-05,
m.04cymtg,people.person,Stephen W. Paine,1908-10-28,1992
m.04cyryc,people.deceased_person,エイナル・ミンデダール・ラスムッセン,1892-06-19,1975-12-23
m.04cyxh3,people.person,Bruce Shapiro,1959,
m.04cyzbj,people.person,Helge Limburg,1982-10-25,
m.04czjvr,people.person,Georg Braun,1541,1622
m.04d_8tc,people.person,Mahmoud Ezzat,1913-09-11,
m.04d__v_,people.person,Pest,1975,
m.04d_ppx,people.deceased_person,Ivan Dougherty,1907-04-06,1998-03-04
m.04dg66m,people.person,Max Frankel,1997-04,
m.04dnd8,people.person,Adrian Mitchell,1932-10-24,2008-12-20
m.04dt_7,people.person,Victor Adler,1852-06-24,1918-11-11
m.04dwwb,people.person,Robert Bye,1889-12-12,1962-08-23
m.04dy998,people.person,Timothy Woodbridge,1784,1862
m.04dz4mg,people.person,Frank Coyle,1886-11-02,1947-02
m.04dz5sb,people.person,Келли Хэйвел,1978-01-02,
m.04dzfdk,people.person,Frank J. Oteri,1964,
m.04dzj1q,people.person,KAWS,1974,
m.04dzp5z,people.person,Said Gafurov,1967,
m.04dzrm9,people.person,Hitolo Areni,1980-08-31,
m.04dzvy5,people.person,Richard Saldan,1964-01-22,
m.04f03qk,people.person,Tracey Walker,1967-03-15,
m.04f044t,people.person,Sherman Landers,1898-03-24,1994-05-15
m.04f0dn6,people.person,Teddy Tahu Rhodes,1966-08-30,
m.04f0lhm,people.person,Christian Seznec,1952-11-19,
m.04f0llc,people.person,Jeremy Mercer,1971,
m.04f0n55,people.deceased_person,Jens Petter Ekornes,1942-01-02,2008-06-22
m.04f0zrh,people.person,Phil Zwick,1906-09-29,1963-07-08
m.04f13qt,people.deceased_person,Max Zimmering,1909-11-16,1973-09-15
m.04f1cb1,people.person,Markus Puusepp,1986-03-06,
m.04f1rr0,people.person,Jean-Pierre Danguillaume,1946-05-25,
m.04f1y90,people.person,Claude Nicholson,1892,
m.04f233,people.person,هرمان چرنوف,1923-07-01,
m.04f2c80,people.person,Tom Ugly,1991-07-16,
m.04f2p54,people.person,Lucien Debleyser,1904-02-13,
m.04f2y47,people.person,Catherine Arlove,1971-02-05,
m.04f30ff,people.person,Миша Алексић,1953-08-16,
m.04f31hg,people.person,Ezaad,1978-05-03,
m.04f36q1,people.person,Serge Venturini,1955-10-12,
m.04f3w3,people.person,クリス・レイサム,1975-09-08,
m.04f49l6,people.person,Себастиан Бинек,1975-04-24,
m.04f4cgj,people.person,Raymond F. DuBois,1947-06-05,
m.04f4fnl,people.person,Наталья Николаевна Урядова,1977-03-15,
m.04f4j8w,people.person,Artis Lane,1927,
m.04f4nbm,people.person,Katie Trumpener,1961,
m.04f5m0z,people.person,Kyrre Nakkim,1966-08-17,
m.04f5sgj,people.person,Mike Fischetti,1983-08-06,
m.04f5y_5,people.person,Arūnas Klimavičius,1982-10-05,
m.04f6g4y,people.person,Хоакин Ариас,1914-11-12,
m.04f9gql,people.person,ブライアン・オルソン,1973,
m.04f_1s6,people.deceased_person,ジョン・ヘンダーソン・ホワイトヘッド,1909-04-27,1964-10-20
m.04f_31v,people.deceased_person,José de Carabantes,1628,1694
m.04f_3y8,people.person,Bruce Wight,1914-06-16,1969-02-02
m.04f_6ts,people.person,Ray Reid,1960-05-08,
m.04f_9kb,people.person,Ira Gollobin,1911-07-18,2008-04-04
m.04f_bdh,people.person,Robert Sarkozi,1975-11-15,
m.04f_f1f,people.deceased_person,Christopher Bechtler,1782,1843
m.04f_f_x,people.person,Graeme Snooks,1944,
m.04f_h1f,people.deceased_person,Hugo Correa,1926-05-24,2008-03-23
m.04f_p3t,people.person,Tsai Yi-chen,1987-08-23,
m.04f_wsb,people.person,Jill Vernekohl,1980-11-10,
m.04f_zsd,people.person,Clarrie Millar,1925-06-15,
m.04fcwwf,people.person,Helgi Hrafn Jónsson,1979,
m.04fd6sr,people.person,Anne-Marie Nzié,1932,
m.04fll4t,people.person,Кристи Дембровски,1960-12-21,
m.04fx8k,people.deceased_person,Martin Roche,1853,1927
m.04fxkxl,people.person,Eloise Amberger,1987-01-28,
m.04fyzq0,people.person,Gregory Soros,1989,
m.04g0gfx,people.person,Uğur Demirok,1988-07-08,
m.04g0nrp,people.person,Carroll Watson Rankin,1864-05-11,1945-08-13
m.04g0s2c,people.person,Scott Stossel,1969-08-07,
m.04g0wt9,people.person,जानकीदास मेहरा,1910,2003-06-18
m.04g107n,people.person,Ira Schnapp,1892-10-10,1969-07
m.04g1djc,people.person,Jonas Pedersen,1871-09-20,1953
m.04g1jbd,people.person,Frédérika Charpentier,1986,
m.04g20r3,people.person,Jean Crasset,1618-01-03,1692-01-04
m.04g21f3,people.person,Chris Luzar,1979-02-12,
m.04g23s1,people.person,Nazmi Avluca,1976-11-14,
m.04g23xj,people.deceased_person,Henry Failing,1834-01-17,1898-11-08
m.04g29y3,people.person,Wendy Duncan,1954-10-07,
m.04g2bjq,people.person,Francisco Sánchez,1958-05-18,
m.04g4r7m,people.person,Qiang Shen,1990-05-11,
m.04g54qn,people.person,Joshua McGuire,1983-06-15,
m.04g5dt1,people.deceased_person,Eliza Arbella Garfield,1860-07-03,
m.04g5p7q,people.person,Indio da Costa,1970-10-20,
m.04g5rk,people.person,Herbert Huncke,1915-01-09,1996-08-08
m.04g6lpv,people.person,Romeu Tuma,1931-10-04,2010-10-26
m.04g959,people.deceased_person,John Hannah,1921-11-27,1947-06-07
m.04gd9q,people.deceased_person,François de Noailles,1905-11-20,2009-01-11
m.04gg4y,people.person,Ferdinand II.,1529-06-14,1595-01-24
m.04gh77p,people.person,Florian Riedel,1990-04-09,
m.04gh8mp,people.person,Håvard Tvedten,1978-06-29,
m.04gh_r6,people.deceased_person,Abdul Matin Khan,1944,2008-10-30
m.04ghmtn,people.person,谢拉·阿尔梅达·赫尔希,1980-12-19,
m.04ghxb,people.person,Germán Casas,1940,
m.04ghy7r,people.person,Olli Mannermaa,1921,1998
m.04ghzp3,people.person,Paul J Johnson,1989-09-01,
m.04gj5h5,people.person,Frank Chirkinian,1926-06-03,2011-03-04
m.04gjh4s,people.person,Reece Blayney,1985-07-24,
m.04gjzd2,people.person,Krenar Gashi,1982,
m.04gk17w,people.person,Jack Berly,1903-05-24,1977-06-26
m.04gk4f8,people.person,Mal Cochrane,1961-04-03,
m.04gkhqk,people.person,Mahaman Smaila,1986-02-28,
m.04gkkkb,people.deceased_person,Gabriel Arias-Salgado,1904,1962
m.04gl00c,people.person,Salar Abdul-Jabar,1988-07,
m.04gl6_g,people.person,Andres Raja,1982-06-02,
m.04gl_s4,people.person,Len Hamilton,1899-07-07,1987-05-31
m.04glbm9,people.person,Jean Dahm,1961-08-11,
m.04glglv,people.deceased_person,Ludovicus a S. Carolo,1608-08-20,1670
m.04glkms,people.deceased_person,Janamanchi Seshadri Sarma,1882,1950
m.04gll3l,people.person,Tomasz Konecki,1962-04-22,
m.04gm485,people.person,برونو گاردا,1986-02-06,
m.04gmfzh,people.person,Christopher Jalali,1982,
m.04gmq7j,people.person,Li Qiang,1989-01-04,
m.04gmvyr,people.deceased_person,Thomas Ballard,1630,1690
m.04gmxm0,people.person,Amy Farrington,1966-09-20,
m.04gn744,people.person,Marián Kello,1982-09-05,
m.04gn79n,people.deceased_person,Pierre Alvarez de Tolède,1546-09-06,1627
m.04gn8y6,people.person,Periklis Papapostolou,1975-09-25,
m.04gnhnd,people.deceased_person,Tom Buskey,1947-02-20,1998-06-07
m.04gnhv7,people.person,Nick Peterson,1973-01-24,
m.04gnlkx,people.person,Hugh Tinney,1958,
m.04gnm1c,people.deceased_person,Clarence Ellis Harbison,1885-03-03,1960-10-01
m.04gnn4r,people.deceased_person,Butch Avinger,1928-12-15,2008-08-20
m.04gnyr0,people.person,Sébastien Grégori,1981-04-06,
m.04gp1r7,people.deceased_person,Andreas Reischek,1845-09-15,1902-04-03
m.04gp642,people.person,Kap,1974,
m.04gpjzy,people.person,Shimazu Tadashige,1886-10-20,1968
m.04gpwyg,people.person,Abdullahi Ishaka,1984-03-03,
m.04gpx9v,people.person,Robenílson de Jesus,1987-09-24,
m.04gq5s5,people.person,Alfred N'Diaye,1990-03-06,
m.04gqhz,people.person,Chris Ellison,1954-06-15,
m.04gqt4f,people.person,Robert Hyży,1975-04-29,
m.04gqv74,people.person,James Duffy,1890-05-01,1915-04-23
m.04gr72g,people.person,Duma Nkosi,1957-06-07,
m.04grj1m,people.person,Martin Matusiak,1981-06-30,
m.04grr30,people.person,ルー・マーソン,1986-06-26,
m.04grz9h,people.person,Olaf van Andel,1984-03-22,
m.04gs06p,people.person,Peter López,1981-09-23,
m.04gsb1l,people.person,Тібо Жиресс,1981-05-25,
m.04gsdzt,people.person,Steve Kent,1978-10-03,
m.04gsf3z,people.person,ペニー・ドレイク,1977-07-20,
m.04gsfb4,people.person,Narimene Madani,1984-03-12,
m.04gslxv,people.person,Hanako Nanjô,1980-04-02,
m.04gswvf,people.person,روبرت ليسي,1944-01-03,
m.04gsyk4,people.person,Ahmed Al-Fraidi,1988-01-29,
m.04gt0w1,people.person,Chen Qian,1987-01-14,
m.04gt__g,people.person,Michael Eggert,1975-07-12,
m.04gtlwx,people.deceased_person,John Linsley Hood,1925,2004
m.04gtn6c,people.person,Marek Kondrat,1950-10-18,
m.04gtvjt,people.person,Juan José Tramutola,1902-10-21,1968-11-30
m.04gtx1z,people.person,Ramaiyengar Sridharan,1935,
m.04gtx7g,people.deceased_person,Edward Coffin,1570,1626
m.04gtxxs,people.deceased_person,Arthur Turner,1862-12-02,1910-10-28
m.04gtz6q,people.deceased_person,Kurt Foss,1925-01-01,1991-10-17
m.04gv2yx,people.person,José Manuel de Goyeneche,1776-06-12,1846-10-10
m.04gv419,people.person,Шаллої Іштван,1966-09-26,
m.04gvc1x,people.person,Carole Crist,1969-10-20,
m.04gvnv3,people.person,Charles Robert Smith,1887-11-13,1959-11-04
m.04gvrn7,people.person,矢野美子,1985-08-01,
m.04gvyhc,people.person,Stanislaw Bohusch,1983-10-25,
m.04gvzpz,people.deceased_person,Peter Hains,1872-01-09,
m.04gw65n,people.deceased_person,Justus Baronius Calvinus,1570,
m.04gwc04,people.person,Norio Nakai,1952,
m.04h0m3,people.person,Németh Miklós,1946-01-23,
m.04h4j3,people.person,Dimitri Amilakvari,1906-10-31,1942
m.04h6qc,people.deceased_person,Henry Boardman Conover,1892-01-18,1950-05-05
m.04h9v4,people.person,Chai Vang,1968-09-24,
m.04hd0r,people.person,George Wyman,1860,1939
m.04hd7c,people.deceased_person,Dudley Stagpoole,1838,1911-08-01
m.04hf_h,people.person,Stephen Ross,1944-02-03,
m.04hl7w,people.person,Козак Роман Миколайович,1957-06-16,
m.04hq94,people.person,Donald Forrester Brown,1890-02-23,1916-10-01
m.04hr19,people.person,Lucius Caecilius Iucundus,0014,
m.04hsrg,people.deceased_person,"Henry Bulwer, 1st Baron Dalling and Bulwer",1801-02-13,1872-05-23
m.04hsy_,people.person,Harry Primrose,1882-01-08,1974-05-31
m.04ht34,people.person,Joshua Leonard,1975-06-17,
m.04hv47,people.person,Фердинанд Карл,1628-05-17,1662-12-30
m.04j1l4,people.deceased_person,Carmine Galante,1910-02-21,1979-07-12
m.04j51c7,people.person,Clay Smothers,1935-04-01,2004-06-11
m.04j6_xb,people.person,Anthony Montgomery,1971-06-02,
m.04j77yz,people.person,リサ・ソーンヒル,1966-09-30,
m.04j8mm,people.person,Stan Gurney,1908-12-15,1942-07-22
m.04j9c6,people.person,Александар Вурц,1974-02-15,
m.04j9mg4,people.person,Zakaria Asidah,1972-06-22,
m.04j9p7l,people.person,Christian Petersen,1885,1961
m.04jb4wr,people.person,Leandro Zárate,1984-03-31,
m.04jb8w4,people.person,Бранко Пековић,1979,
m.04jbl_1,people.person,Sara Downing,1979-04-26,
m.04jbp2,people.person,Isaac Lodge,1866-05-06,1923-06-18
m.04jbwpj,people.person,Pyotr Shirshov,1905,1953-02-17
m.04jc11r,people.person,Will Simpson,1959-06-09,
m.04jchfb,people.person,Antón Paz,1976-08-08,
m.04jcpl_,people.person,Gary Sinyor,1962,
m.04jcs2r,people.person,Robert B. Pinter,1937-08-13,2001-12-11
m.04jcyf,people.person,Henry Hugh Clifford,1826-09-12,1883-04-12
m.04jcyy1,people.person,دنیل بوبران,1990-05-06,
m.04jdh2,people.person,Robert Digby-Jones,1876-09-27,1900-01-06
m.04jdksd,people.deceased_person,Euphrosynus of Pskov,1386,1481-05-15
m.04jdqld,people.person,Gregor Virant,1969-12-04,
m.04jdqs,people.person,George Cartwright,1894-12-09,1978-02-02
m.04jdxtf,people.person,Athanasia Perra,1983-02-02,
m.04jdys0,people.person,Keezhpadam Kumaran Nair,1916,2007
m.04jf5t3,people.person,Víctor Samuel Rivera,1964,
m.04jfhvw,people.person,François Sevez,1891-10-22,1948-02-29
m.04jfnxh,people.deceased_person,Kevin Heinze,1928-04-01,2008-09-01
m.04jgdws,people.person,Evelyn Lundberg Stratton,1953-02-25,
m.04jh_l6,people.person,Sandra Šarić,1984-05-08,
m.04jh_n8,people.deceased_person,Martina von Trapp,1921-02-17,1951-02-25
m.04jhh8s,people.deceased_person,"Sir Edward Kerrison, 2nd Baronet",1821-01-02,1886-07-11
m.04jhq4d,people.deceased_person,Ivan Rerberg,1869-10-04,1932-10-15
m.04jj06v,people.deceased_person,Foo Choo Choon,1860-07-30,1921
m.04jj12b,people.person,Hreiðar Guðmundsson,1980-11-29,
m.04jj460,people.person,金賢洙,1988-01-12,
m.04jjcfc,people.person,Tim Ireland,1953-03-14,
m.04jk32p,people.person,Dan O'Brien,1986-04-05,
m.04jk91g,people.person,Matisse,1985,
m.04jkd6w,people.person,Bert R. Anthony,1876,1923
m.04jkgyh,people.deceased_person,Ken More,1907-05-25,1993-10-24
m.04jkppq,people.person,Lawrence D. Reddick,1910,1995
m.04jkshs,people.person,Kachaber Mżawanadze,1978-10-02,
m.04jky7,people.deceased_person,Dave Blake,1925-03-20,2008-02-25
m.04jl19_,people.person,Claus Korth,1911-11-07,1988-01-24
m.04jl6l2,people.person,Juan Carlos Moreno Rodríguez,1975-04-19,
m.04jl71k,people.person,Eng. Sanad Rashed,1979,
m.04jlbbd,people.person,Phoebe Strole,1983,
m.04jlbl_,people.deceased_person,Jacques-Raymond Tremblay,1923-08-31,2012-08-02
m.04jlmh8,people.person,Crawford Palmer,1970-09-14,
m.04jlmrj,people.deceased_person,Len Bailey,1926-07-25,1997-06-23
m.04jlt2c,people.person,Vyacheslav Shyrshov,1979-07-09,
m.04jm0xm,people.person,Chuck Martin,1968-01-08,
m.04jm6c7,people.person,אביטל אברג'יל,1977-06-10,
m.04jm8b5,people.person,Billy Purcell,1955-08-04,
m.04jmh_p,people.person,Natallia Helakh,1978-05-30,
m.04jmr8r,people.person,Luis de los Santos,1977-11-01,
m.04jmt35,people.person,Liang Qiao,1968-01-01,
m.04jn0g9,people.person,Pete Day,1970,
m.04jnbwd,people.deceased_person,Eizō Yuguchi,1945-07-04,2003-02-02
m.04jnczg,people.person,Mads Rasmussen,1981-11-24,
m.04jnzzz,people.person,Isoa Domolailai,1981-01-13,
m.04jq3ss,people.person,Arielle Martin,1985-07-30,
m.04jykf,people.deceased_person,"Robert I, Count of Artois",1216-09-25,1250-02-08
m.04k1bt,people.person,Marc Surer,1951-09-18,
m.04k1n0,people.person,Yannick Dalmas,1961-07-28,
m.04k7nm,people.person,Cesare Perdisa,1932-10-21,1998-05-10
m.04kf_5y,people.person,Erik Stattin,1973,
m.04kl1w,people.person,Göran Wahlenberg,1780-10-01,1851-03-22
m.04klwh,people.person,James Howden MacBrien,1878-06-30,1938-03-05
m.04km73b,people.person,Zafar Rushdie,1980,
m.04kp43,people.person,Freddie Aguilar,1953-02-05,
m.04kpzw,people.person,漢斯·費歇爾,1881-07-27,1945-03-31
m.04krfw,people.person,Діно Баджо,1971-07-24,
m.04kv_w,people.person,Elizabeth Stride,1843-11-27,1888-09-30
m.04l1p4,people.person,Брайън Шауи-Тейлър,1915-01-28,1999-05-01
m.04l5k0,people.deceased_person,Robert Killigrew,1580,1633
m.04l7_r,people.person,Hélène Grimaud,1969-11-07,
m.04ld7ws,people.deceased_person,Jonathan Davidson,1874,1961
m.04ld8n5,people.deceased_person,Samuel C. Lind,1879-06-15,1965
m.04ldgv0,people.person,J. D. Trout,1959,
m.04ldj1x,people.person,中田茂男,1945,
m.04ldm8b,people.person,Sulaiman Al Mazroui,1972-09-13,
m.04ldtr0,people.person,Christoffer Norgren,1974-07-02,
m.04lf1w7,people.deceased_person,William Charles Angliss,1865-01-29,1957-06-15
m.04lfc1w,people.deceased_person,Paddy Maxwell,1909-03-12,1991-12-15
m.04lfjtc,people.person,Prince Ihekwoaba,1988-11-09,
m.04lfqt0,people.deceased_person,Louis Dupré,1690,1774
m.04lfvyy,people.deceased_person,Roger G. Kennedy,1926-08-03,2011-09-30
m.04lfwj,people.person,"Фадига, Калилу",1974-12-30,
m.04lg2jz,people.person,Pedro Rebolledo,1960-12-17,
m.04lg335,people.person,Martin Reimann,1978-01-26,
m.04lg5tk,people.person,Julian West,1964-01-07,
m.04lg_nf,people.person,Hyuck Kwon,1954-05-09,
m.04lgjvq,people.person,Joris Bert,1987-05-16,
m.04lgpcs,people.deceased_person,Владимир Владимирович Абрикосов,1880,1966
m.04lgpt5,people.deceased_person,"Albert C. Martin, Sr.",1879-09-16,1960-04-09
m.04lgpwl,people.person,Steffan Hill,1970-12-10,
m.04lgqfk,people.person,Peter Alfred Gorer,1907,1961
m.04lgspr,people.person,Andrew Kirkaldy,1860-03-18,1934-04-16
m.04lh2w6,people.person,Gérard Longuet,1946-02-21,
m.04lh3bg,people.person,金坂克子,1954-03-01,
m.04lh5sh,people.person,Aslam Ahsan,1942-03-15,
m.04lh8ss,people.person,Julia Lockwood,1941-08-23,
m.04lhcyj,people.person,Alex Simpson,1924-11-24,2008-06-16
m.04lhdb,people.person,Triloki Nath Khoshoo,1927,2002
m.04lhl_8,people.person,Florence Hartmann,1963-02-17,
m.04lhvmy,people.deceased_person,Georg Wilhelm von Arnim,1806-10-03,1845-11-09
m.04lhxlh,people.person,Gerhard Zotter,1941-04-24,
m.04lj00v,people.person,Marcone Amaral,1978-04-05,
m.04lj0qh,people.deceased_person,Thomas Weyland,1230,1298-01
m.04lj509,people.deceased_person,Ian Stendal,1913-01-14,1992-11-18
m.04lj5xv,people.person,Vicente Palmaroli,1834,1896-01-25
m.04lj9h_,people.person,Тан Тван Энг,1972,
m.04ljf34,people.person,Frances Spalding,1950-07-16,
m.04ljhhg,people.person,Méryl Marchetti,1982-08-13,
m.04ljhrc,people.person,Jean-Baptiste Macquet,1983-07-02,
m.04ljysk,people.deceased_person,Karl Schröder,1848-12-18,1935-09-22
m.04lkrk,people.person,Galip Sokullu,1945,
m.04lptw,people.deceased_person,William Cadogan,1914-02-13,1997-07-04
m.04lxkh,people.person,Virgil Oliver Stamps,1892-09-18,1940-08-19
m.04m_6vs,people.person,Issoufou Idrissa,1976-12-13,
m.04m_8qj,people.person,Ramón Hoyos,1932-05-26,2014-11-19
m.04m_frd,people.deceased_person,Arthur Rademacher,1889-11-27,1981-09-26
m.04m_m0w,people.person,Jan Marek,1979-12-31,2011-09-07
m.04m_nzr,people.person,Robin Gifford,1974-05-09,
m.04m_rsg,people.person,Robert Haslam,1840,1912
m.04m_wtq,people.deceased_person,Jacob Ludwig Döhne,1811-11-09,1879-06-02
m.04m_y7s,people.person,Mike Zadick,1978-07-12,
m.04m_ytn,people.person,José María Larrauri Lafuente,1918-03-04,2008-12-09
m.04mgck,people.person,James MacCullagh,1809,1847-10-24
m.04mk6z_,people.person,Thomas  Clay,1979,
m.04mkg9m,people.person,André Lavaquial,1978-04-17,
m.04mkrs,people.person,Brian Tamaki,1958-02-02,
m.04ml1g2,people.person,Sofía Gala,1987-01-24,
m.04mn4zw,people.person,Mary Burke,1978,
m.04mpqv,people.person,John M. Vining,1758-12-23,1802-02
m.04mwmf6,people.person,James Rogers,1989-05-27,
m.04mwtsf,people.person,Joe Bravo,1971-09-10,
m.04mwzjf,people.person,Abdelkader Belliraj,1957,
m.04mx4b1,people.person,"Икэмацу, Кадзухико",1979-12-26,
m.04mxjsh,people.person,Marco Aurélio Ribeiro Barbieri,1983-03-27,
m.04mxlgm,people.person,Richard Lippincott,1615,1683-11-25
m.04mxlv9,people.person,Graham Wilson,1949,2005-12-20
m.04mxp15,people.person,Eva Sonidsson,1955,
m.04mxsy2,people.person,袁泉,1977-10-06,
m.04myc3s,people.deceased_person,Heinrich von Ficker,1881-11-22,1957-04-29
m.04myg9j,people.deceased_person,Philip Moysey,1912-07-13,1991-03-07
m.04myg_j,people.person,غيرفيه باتوتا,1982-03-10,
m.04myhz5,people.person,Jasmine Gradwell,1990-06-03,
m.04mym9c,people.person,Yves Barsacq,1931-06-17,
m.04mynrh,people.person,Эмиль Зоммерштейн,1883-07-06,1957
m.04myt8m,people.person,Dominik Eggemann,1989-03-04,
m.04mzfcf,people.person,Gunnar Lauring,1905-10-31,1968-02-21
m.04mzfqs,people.person,馬燧,0726,0795-09-04
m.04mzg8_,people.person,Albert Cheesebrough,1935-01-17,
m.04mzwx6,people.deceased_person,Ivo Kozarčanin,1911-10-14,1941-02-04
m.04n0194,people.person,Lyle Yorks,1970-01-30,
m.04n022y,people.person,Miłe Krstew,1979-05-13,
m.04n05sv,people.deceased_person,Henry Lohmann,1924-02-14,1967-10-04
m.04n05tw,people.person,Torsten Ziegner,1977-11-09,
m.04n0dq9,people.person,Francie Schwartz,1944,
m.04n0j1d,people.person,Penny Sackett,1956-02-28,
m.04n0ksd,people.person,Naokuni Nomura,1885-05-15,1973
m.04n0lq_,people.person,والریا کوریلسکایا,1988-02-26,
m.04n10jc,people.person,Brian Boquist,1958-10-20,
m.04n10vb,people.deceased_person,Емілій Веакіс,1884-12-13,1951-06-29
m.04n12s6,people.person,Dattatreya Aralikatte,1953-02-22,
m.04n16tg,people.person,Alexis Thompson,1914-05-20,1954-12-20
m.04n1fmy,people.person,Supakit Jinajai,1979-10-06,
m.04n1gjt,people.person,Enoch Kofi Adu,1990-09-14,
m.04n1l4_,people.person,Elizabeth P. Benson,1924-05-13,
m.04n1ntk,people.person,Emanuel Scrope Howe,1663,1709-09-26
m.04n1zvz,people.person,William Tate,1747,1806-06-02
m.04n27fp,people.person,Kananginak Pootoogook,1935-01-01,2010-11-23
m.04n29tw,people.deceased_person,John Arnold,1915,2004
m.04n2_cs,people.person,Franca Scagnetti,1924-05-17,1999-11-01
m.04n2b2t,people.person,Antoinette,1970,
m.04n2k45,people.person,Amy Green,1988-07-01,
m.04n2s27,people.deceased_person,Patthe Bapurao,1868,1945
m.04n2v6n,people.deceased_person,Edmund John Glynn,1764,1840
m.04n2wmw,people.person,Doug Hanks,1969,
m.04n2zx9,people.person,Jan Priiskorn-Schmidt,1951-02-22,
m.04n33kh,people.person,Oddny Aleksandersen,1942-02-05,
m.04n39qt,people.person,Viktoria Shklover,1984-01-18,
m.04n3_87,people.person,Darko Tofiłoski,1986-01-13,
m.04n3h74,people.person,رین آئوکی,1985-02-28,
m.04n3l1x,people.person,Codville Rogers,1976-07-04,
m.04n3m37,people.person,إيتيان بيتو,1980-01-05,
m.04n3m9f,people.person,Tom Stern,1946-12-16,
m.04n3ppc,people.person,Хосе Мадрид,1988-04-21,
m.04n3ztg,people.deceased_person,Anson Stager,1825-04-20,1885-03-26
m.04n40fq,people.person,Yuttajak Kornchan,1982-05-31,
m.04n437f,people.deceased_person,Dave Leggett,1933-09-18,2013-03-26
m.04n45h8,people.person,Michael P. C. Carns,1937-06-23,
m.04n4j_s,people.person,Medrano Tamen,1986-03-29,
m.04n4q6y,people.person,Roldano Simeoni,1948-12-21,
m.04n4tgl,people.person,Alfonso de Iruarrizaga,1957-08-22,
m.04n4v0g,people.deceased_person,Joseph Pernette,1728,1807
m.04n4ylb,people.person,Tarky Lombardi Jr.,1929-09-02,
m.04n51n8,people.person,Phil Wyman,1945-02-01,
m.04n54h_,people.person,Joe Abbott,1902-04-12,1950-07-01
m.04n5883,people.person,Svend Bille,1888-07-15,1973-04-03
m.04n5_kc,people.person,Tarkeshwari Sinha,1926,2007
m.04n5n5,people.person,Roisin,1973-07-05,
m.04n5pvy,people.person,Charles Durward Griffin,1952,
m.04n5v2d,people.person,Amitabh Bhattacharjee,1973-08-15,
m.04n5vsr,people.deceased_person,Percy Worthington,1864-01-31,1939-07-15
m.04n6dp4,people.person,Bauyrżan Orazgalijew,1985-02-28,
m.04n6kxg,people.deceased_person,Jean Paul Vuillemin,1861-02-13,1932-06-29
m.04n6tjw,people.deceased_person,Max Britzelmayr,1839-01-07,1909-12-06
m.04n6v7z,people.person,Iulian Tameș,1978-12-06,
m.04n7nq2,people.deceased_person,"George Sackville, 4th Duke of Dorset",1793-11-15,1815-02-14
m.04nj8t,people.deceased_person,ジェローム・カール,1918-06-18,2013-06-06
m.04nkr52,people.person,Amanda Rowan,1979-01-03,
m.04nl59h,people.person,Alexeï Mizguirev,1974-07-01,
m.04nl5l9,people.person,Светлана Анатольевна Обидина,1975-04-23,
m.04nnkk,people.deceased_person,Jacobo Zabludovsky,1928-05-24,2015-07-02
m.04nprb,people.person,Mets Leinarts,1983-05-11,
m.04nrtg_,people.person,André Moraes,1977-03-06,
m.04ns3gy,people.person,Sheila Nevins,1939-04-06,
m.04ns44r,people.person,Michael Christoffersen,1954-01-05,
m.04ns71f,people.person,Jean-Gabriel Périot,1974,
m.04p13f,people.person,巴御前,1157,1247
m.04p1wc,people.deceased_person,Jovo Stanisavljević Čaruga,1897,1925-02-27
m.04p5xm,people.person,Morris Halle,1923-07-23,
m.04p6gg,people.person,Perry Belmont,1851-12-28,1947-05-25
m.04p70sn,people.person,Oscar Perez,1973,
m.04p724d,people.person,Rocco Pitanga,1980-07-18,
m.04p7fz,people.person,Laure Waridel,1973-01-10,
m.04p83_1,people.person,Ólafur Egill Egilsson,1977-10-12,
