id,type,name,date_of_birth,date_of_death
m.041zhg,people.person,Paul Barresi,1949-01-12,
m.042119r,people.deceased_person,天野祐吉,1933-04-27,2013-10-20
m.04215gm,people.person,Béla A. Bánáthy,1943,
m.0421cmr,people.deceased_person,Terrick Williams,1860-07-20,1936-07-20
m.0421cz,people.person,肖恩·奎因,1947-12-05,
m.0421dcd,people.person,Gergely Salim,1971,
m.0421dyt,people.person,Mortada Al-Qazwini,1931,
m.0421km6,people.person,Gary Guear,1951-10-24,
m.0421nmk,people.person,"Sir Ernest Wills, 3rd Baronet",1869-11-30,1958-01-14
m.0421p4j,people.person,Karl Einar Haslestad,1952-01-24,
m.0421rdx,people.deceased_person,Warren Smith,1908-05-17,1975-08-28
m.042fy8,people.person,Brenda Villa,1980-04-18,
m.042skr,people.deceased_person,Dominique Anel,1679,1730
m.0432j7,people.person,Clayton Cosgrove,1969-10-31,
m.0432t,people.person,Jonathan Richman,1951-05-16,
m.043jqcl,people.person,Samuel W. Collins,1802-09-08,1871
m.043jyxx,people.deceased_person,Peggy Converse,1905-04-03,2001-03-02
m.043kkb5,people.person,Joe Mays,1985-07-06,
m.043kpk1,people.person,Richard James,1956-03-09,
m.043kqgz,people.person,Kennedy Jones,1900-08-01,1990-09-06
m.043kx3g,people.deceased_person,Veikko Suominen,1948-05-05,1978-12-21
m.043l_rb,people.person,William Edward Payne,1933-07-04,
m.043m4q_,people.deceased_person,Dmitrij Aleksandrovič Romanov,1901-08-15,1980-07-07
m.043mjgl,people.person,Jose Palma,1950-03-19,
m.043ml8p,people.deceased_person,Jacques Monsabré,1827-12-10,1907
m.043mrc0,people.person,Alan Murray,1949-11-05,
m.043n_f,people.person,Rick Benjamin,1952-10-22,
m.043nfj2,people.person,Célestin Joseph Félix,1810,1891
m.043nm41,people.deceased_person,Stéphane Javelle,1864-11-16,1917-08-03
m.043nsh2,people.person,Jeff Fox,1975-09-16,
m.043p0fv,people.person,Elemér Hankiss,1928-05-04,2015-01-10
m.043p27l,people.deceased_person,George G. Lundberg,1892-10-19,1981
m.043p894,people.person,Madison Robinson,1988-01-05,
m.043pbhm,people.deceased_person,José Dias Ferreira,1837-11-30,1909-09-08
m.043pfj1,people.person,Елодија Лотон,1825,1908-12-13
m.043pgjq,people.person,Nataša Đorđević,1975,
m.043pl2v,people.deceased_person,尼克·亚登哈特,1986-08-24,2009-04-09
m.043q3qt,people.person,Denis Sayers,1934-03-17,
m.043q82x,people.person,Pedro Aguayo Cubillo,1998-04-02,
m.043q88d,people.person,Alexis Sinduhije,1967-05-05,
m.043qf8l,people.person,Jon Gadsby,1953-11-01,
m.043qhr9,people.person,Ambjørg Sælthun,1922-07-27,2012-01-02
m.043qhv1,people.person,Thomas Essomba,1987-12-02,
m.043qntr,people.deceased_person,Bill Kuhlken,1910-04-17,1957-09-05
m.043qpbf,people.person,Christian Gratzei,1981-09-19,
m.043qt7x,people.person,Chiaki Omigawa,1989-11-11,
m.043qv09,people.person,Charles Godfrey,1985-11-15,
m.043qz8m,people.person,Christopher Haskins,1937,
m.043r3w,people.person,Виктор Дейли,1858-09-05,1905-12-29
m.043r3w1,people.person,John Markert,1957,
m.043r7ct,people.person,John Wylie,1854,1924-07-30
m.043rd4f,people.person,Bob Ayres,1953-12-27,
m.043rf5f,people.person,クリスチャン・アルヴェスタム,1976-04-14,
m.043rhmt,people.deceased_person,Maurice Argent,1916-03-04,1981-12-07
m.043rpy_,people.deceased_person,Edgar Seymour,1912-06-25,2011-04-30
m.043rt17,people.person,Eason Ramson,1956-04-30,
m.043rvvh,people.person,Art Rice-Jones,1912,1989-11-12
m.043rw7k,people.person,Terry Waldron,1951-02-17,
m.043rz02,people.person,Rutherford Aris,1929-09-15,2005-11-02
m.043s6bx,people.deceased_person,Édgar Millán Gómez,1967,2008-05-08
m.043sc4x,people.person,Manuel de Lardizábal y Uribe,1744,1820
m.043sl_q,people.deceased_person,Ezra Sellers,1968-09-02,2013-12-12
m.043slt5,people.person,Jock Rattray,1890,1958
m.043spp,people.person,جان جی. بکلی,1757-08-04,1807-04-08
m.043tmx,people.person,Louis Walsh,1952-08-05,
m.043wzf,people.person,Marvin Benard,1970-01-20,
m.04415w,people.person,Miss Read,1913-04-17,2012-04-07
m.0449m5,people.deceased_person,Thomas J. Fitzpatrick,1918-02-14,2006-10-02
m.044whd,people.person,マイク・ハーグローヴ,1949-10-26,
m.04507f,people.person,Сергей Сергеевич Смирнов,1895,1947
m.045l0h,people.deceased_person,Ettore Cunial,1905-11-16,2005-10-06
m.045lxs,people.deceased_person,Walter Kennedy,1455,1518
m.045rk99,people.person,Aharon Ipalé,1951-12-27,
m.045wk9,people.deceased_person,Thomas Miller,1807-08-31,1874-10-24
m.045ygf,people.deceased_person,James Aloysius Hickey,1920-10-11,2004-10-24
m.0460r7,people.deceased_person,Reggie Nalder,1907-09-04,1991-11-19
m.04618,people.deceased_person,Janusz Zajdel,1938-08-15,1985-07-19
m.0462_0v,people.deceased_person,Hippolyte Aucouturier,1876-10-17,1944-04-22
m.0462_92,people.person,Peter Herbert Jensen,1913,1955
m.0462h17,people.person,Carlos A. Godoy,1961-02-04,
m.0462np8,people.deceased_person,John Talbot,1769,1851-07-07
m.0462p_6,people.person,Deborah Kottel,1952-06-15,
m.0462sjt,people.person,Elena Donazzan,1972-06-22,
m.0462ssq,people.person,Jack Fairweather,1878,1948
m.0462vpj,people.person,Marios Charalambous,1969-06-18,
m.0462wmj,people.person,Youssef Riener,1986-04-10,
m.0462xtj,people.person,Dana Krass,1981,
m.04636xs,people.person,Evelio Rosero,1958-03-20,
m.0463dw0,people.person,Elliott B. Strauss,1903-03-15,2003-08-19
m.0463lg2,people.person,Haywood Scissum,1924-11-19,1995-08-28
m.0463ndb,people.person,Peter Mayo,1955,
m.0463q70,people.deceased_person,Wendell H. Phillips,1934-11-19,1993-01-29
m.04648nx,people.deceased_person,Vincenzo Borgarello,1884-05-09,1969-01-06
m.0464bnv,people.person,Bill Robertson,1984,
m.0464fzg,people.person,Sali Turan,1949,
m.0464n_2,people.deceased_person,Николай Александрович Римский,1886-02-18,1941-09-05
m.0464qtj,people.person,Kenneth I. Juster,1954-11-24,
m.0464r4j,people.person,Nikola Stipić,1937-12-18,
m.0465p3x,people.person,Jason Whitehorn,1976-01-19,
m.0466011,people.deceased_person,Vibeke Lunde,1921-03-21,1962-08-12
m.0466582,people.deceased_person,Walter Stubbings,1870-09-04,1949-11-28
m.046665h,people.deceased_person,Bernard Jean,1925-03-02,2012-06-04
m.04667rb,people.deceased_person,Alfred Mame,1811-08-17,1893
m.0466fq4,people.deceased_person,William D. Cox,1910,1989
m.0466jcf,people.person,Nuno Afonso,1974-10-06,
m.046792,people.deceased_person,Jakob Amsler-Laffon,1823-11-11,1912-01-03
m.046mm,people.person,जोन ऑफ़ आर्क,1412,1431-05-30
m.046n5k,people.person,Newton N. Minow,1926-01-17,
m.0478zq0,people.deceased_person,Hal Bennett,1936,2004
m.04796wz,people.person,Charles Hollis Jones,1945,
m.0479c0n,people.person,Emanuel Zervakis,1930-01-23,2003-06-25
m.0479fk2,people.person,Vardan Ajemian,1905-06-04,1977
m.0479j8d,people.person,Ron Link,1959,
m.0479lbd,people.person,Sebastian J. Brook,1980,
m.0479twc,people.person,Patricia Soman,1981-08-12,
m.0479v4_,people.deceased_person,Emanuel Domingo y Sol,1836-04-01,1909
m.0479vyr,people.person,Hrachia Adjarian,1876-03-08,1953-04-16
m.047bgvc,people.person,Gareth Andrews,1946-12-21,
m.047bnwk,people.deceased_person,John J. McGilvra,1827-07-11,1903
m.047btdz,people.person,Patrice Zéré,1970-12-20,
m.047c7nt,people.person,Rachel Atherton,1987-12-06,
m.047cn5z,people.deceased_person,Eigamoiya,1860,1915
m.047cp4k,people.person,Walter P. Stacy,1884-12-26,1951
m.047cqth,people.person,Pentti Virrankoski,1929-06-20,
m.047cvk3,people.person,Steve Gomm,1978-10-30,
m.047cw5r,people.person,Kadiyam Srihari,1952-07-08,
m.047czqv,people.person,Luis de la Puente,1554-11-11,1624-02-16
m.047czzr,people.person,藤沢和雄,1951-09-22,
m.047d6wd,people.deceased_person,Titusji,1905-02-18,1980-08-08
m.047dc0s,people.person,Lud Gluskin,1898-12-16,1989-10-13
m.047djg0,people.person,Elmer Schoebel,1896-09-08,1970-12-14
m.047dy0x,people.person,Gary Culliss,1970,
m.047dypw,people.person,Mario Zayadi,1985,
m.047f9n3,people.person,Frederick Morgan,1847,1927
m.047fkkd,people.person,Jack London,1937,
m.047fr_9,people.person,Eugene O'Neill,1978,
m.047fthf,people.person,Timothy Shelley,1753-09-07,1844-04-24
m.047ftv2,people.person,Emily Holmes,1977-03-01,
m.047fvfp,people.person,Romain Goulon,1981-04-06,
m.047g2f2,people.person,Uche Nduka,1963-10-14,
m.047lq3v,people.person,Ханс Галье,1957-02-21,
m.047lqgc,people.person,Wendell H. Furry,1907-02-18,1984-12
m.047lwsn,people.person,Antonio Cupo,1978-01-10,
m.047mbg0,people.person,Corrado Malanga,1951-02-04,
m.047mc_2,people.person,Frederick Simpson,1916-06-18,
m.047md8q,people.deceased_person,John Kettleband,1801-07-22,1834
m.047mg2_,people.person,Katsuya Ishihara,1978-10-02,
m.047mglb,people.deceased_person,Maximiano Errázuriz,1832-02-21,1890-11-17
m.047mm_h,people.person,Jessica Marais,1985-01-29,
m.047mvt,people.person,Matija Antun Relković,1732-01-06,1798-01-22
m.047mxhc,people.person,Andrew Edward McKeever,1894-08-21,1919-12-25
m.047mz28,people.person,Pablo Tiscornia,1974-02-15,
m.047n4sq,people.person,Hanna Elise Marcussen,1977-09-04,
m.047n6hc,people.person,Tamara Jolee,1980-02-26,
m.047nht4,people.person,Tetyana Styazhkina,1977-04-10,
m.047nl4f,people.person,Gonzo Suárez,1963,
m.047nln,people.person,Пенелопа Рич,1563-01,1607-07-07
m.047nm4r,people.person,رزا جمالی,1977,
m.047nnl2,people.deceased_person,Клаус Шольтц,1908-03-22,1987-05-01
m.047nqtb,people.person,Yuriko Kobayashi,1988-12-12,
m.047nw3z,people.person,Clement Ricketts,1879-08-19,1961-02-28
m.047p273,people.person,Karel Večeřa,1955-10-09,
m.047p3ln,people.person,黎峨,1807-04-12,1873-05-04
m.047p43c,people.person,André Binette,1933-12-02,2004-08-18
m.047p_pl,people.person,Mustafa Hukić,1951-02-06,1999-08-07
m.047pr0m,people.deceased_person,C. G. H. Simon,1914-11-14,2002-02-20
m.047q4gn,people.person,Chriss Anglin,1964-11-19,
m.047q5s9,people.deceased_person,"Sir Edward Kerrison, 1st Baronet",1776-07-30,1853-03-09
m.047q_bq,people.person,Camilla Lindberg,1973,
m.047qmvx,people.person,Saurabh Tiwary,1989-12-30,
m.047qs9x,people.person,Larry Ochs,1949-05-03,
m.047qs_k,people.deceased_person,James L. White,1936-03-26,1981-07
m.047r2fq,people.person,Tom Magrann,1963-12-09,
m.047r4bw,people.person,Dean Milwain,1986-10-18,
m.047rmbj,people.person,Ioannis Kalampokis,1978-08-15,
m.047rwqt,people.person,Prab Rai,1989-11-22,
m.047rx0s,people.deceased_person,Henry P. Glass,1911-09-24,2003-08-27
m.047s6_1,people.person,Greg Jacobs,1976-10-09,
m.047s_y5,people.person,Debby Ryan,1993-05-13,
m.047sc4s,people.deceased_person,Joseph Bloore,1789,1862
m.047sdh1,people.deceased_person,Henry Maynard,1547,1610
m.047sz2h,people.person,David Baron,1973-02-15,
m.047t_sp,people.deceased_person,Julius Theodore Melchers,1829,1908
m.047tbtd,people.person,Noble Craig,1952,
m.047tfvk,people.person,Venus Raj,1988-07-07,
m.047tk14,people.deceased_person,Pan Jiazheng,1927-11-12,2012-07-13
m.047tmsv,people.person,Carlos Teixeira,1976-03-11,
m.047ttgn,people.deceased_person,Chennas Narayanan Namboodiripad,1428,
m.047ttpw,people.person,Nicholas Miccarelli III,1982-06-10,
m.047tyrg,people.person,Thomas H. Smith,1830-07-01,
m.047v0cy,people.person,Γιώργος Πλίτσης,1963-08-10,
m.047v0y3,people.deceased_person,Absalom J. Hembree,1813-12-14,1856-04-10
m.047x04,people.deceased_person,George Ryga,1932-07-27,1987-11-18
m.048jyy,people.person,David Haig,1955-09-20,
m.048lkf,people.deceased_person,Edward Telfair,1735,1807-09-17
m.048qvh,people.person,Frederique van der Wal,1967-08-30,
m.048rpm,people.person,Frank Bolle,1924-06-23,
m.048svj,people.person,자가티 스리쿠마르,1951-01-05,
m.048y1c,people.person,Peter Hilt,1942,
m.04906g,people.deceased_person,羅孝全,1802,1871
m.0495ll,people.person,Andrew Jones,1959-05-09,
m.0498b7,people.deceased_person,Richard de Luci,1089,1179-07-14
m.049b3y,people.deceased_person,Johannes Busch,1399,1480
m.049dhr,people.person,Barbara Franklin,1940-03-19,
m.049f1hy,people.person,Yan Maresz,1966,
m.049f599,people.person,Tom Keenlyside,1950,
m.049fm2k,people.person,Hermann Regner,1928,
m.049fnvg,people.person,Tal Wilkenfeld,1986-12-02,
m.049g1pj,people.person,Julia Nunes,1989-01-03,
m.049g7_p,people.person,U-key,1983-02-12,
m.049g8xm,people.person,Maria,1987-01-29,
m.049gll1,people.person,Elza Sudmale,1922-01-21,2005
m.049h1jw,people.deceased_person,Willy Engel-Berger,1890-08-26,1946-08-28
m.049h1wk,people.person,Tracy G. Dartt,1944,
m.049h5b_,people.deceased_person,Пётр Петрович Булахов,1822,1885-12-02
m.049n25,people.deceased_person,יוהאן מיכאל פוגל,1768-08-10,1840-11-19
m.049nf_,people.person,Iolanda Balaș,1936-12-12,
m.049pv8,people.person,Тимур Бекмамбетов,1961-06-25,
m.049wmh,people.person,Lowitja O'Donoghue,1932-08-01,
m.049z5f,people.deceased_person,Robert W. Loughery,1820-02-02,1894
m.04_00tp,people.person,Ian Reed,1927-07-13,
m.04_07zk,people.deceased_person,Maximilian Weyrother,1783,1833
m.04_0dcs,people.person,Joe Fall,1872-01-16,
m.04_0hkj,people.person,Clive Whitehead,1955-11-24,
m.04_0qjk,people.person,William Dumas,1942-01-23,
m.04_0trz,people.person,Željko Gavrilović,1971-12-06,
m.04_0vx1,people.person,Lamont Kirkland,1958,
m.04_0ywm,people.deceased_person,Lia Maivia,1927,2008-10-19
m.04_1l16,people.deceased_person,Мелітта Бенц,1873-01-31,1950-06-29
m.04_1n7x,people.person,Diogo José Pires,1981-12-18,
m.04_1qfq,people.deceased_person,Baby Fae,1984-10-14,1984-11-15
m.04_5wv4,people.person,Jennifer Steyn,1961-10-29,
m.04_76nf,people.person,Carmen Gloria Bresky,1978-07-25,
m.04_fbm,people.person,Joe Besser,1907-08-12,1988-03-01
m.04_j249,people.person,Matthias Daenschel,1970-12-02,
m.04_l3m,people.person,Robert Collis,1900,1975
m.04_mb4,people.deceased_person,Lamont Bentley,1973-10-25,2005-01-19
m.04_x1z,people.deceased_person,Robert Beamish,1916-09-16,2001-02-17
m.04b10f,people.person,Dan Huard,1979-05-23,
m.04b1wl,people.deceased_person,Eleanor Plant,1893-02-25,2004-10-19
m.04bcx9,people.person,Nathan East,1955-12-08,
m.04bd1s,people.person,Buichi Terasawa,1955-03-30,
m.04bkbb,people.person,Brace Beemer,1902-12-09,1965-03-01
m.04bklt,people.person,Iorwith Wilbur Abel,1908-08-11,1987-08-10
m.04bp5x,people.person,Teresa Daly,1956-02-22,
m.04bt6x,people.person,José Lutzenberger,1926-12-17,2002-05-14
m.04c05f,people.person,Tim Costello,1955-03-04,
m.04c8c0,people.person,Miroslav Antić,1932-03-14,1986-06-24
m.04cb71,people.person,John Kirwan,1964-12-16,
m.04cbs76,people.deceased_person,Jan Koetsier,1911-08-14,2006-04-28
m.04ccwx,people.person,三美威魯,1937-06-20,
m.04cfxp,people.person,Felissa Rose,1969-05-23,
m.04cjw2,people.person,Zahra Rahnavard,1945-08-19,
m.04cqk3c,people.person,刘仲藜,1934-10,
m.04cqk6g,people.person,Saki Kagami,1985-02-26,
m.04cqmqk,people.person,Сергей Александрович Филиппенков,1971-08-02,
m.04cqn_t,people.deceased_person,Claude de Beauharnais,1717,1784
m.04cr8c2,people.person,Cameron Clayton,1957-02-05,
m.04crf36,people.person,Alberto López de Munain,1972-12-05,
m.04crkx6,people.person,Charlie O'Loughlin,1989-03-17,
m.04cs0mh,people.deceased_person,Theobald II of Spoleto,0923,
m.04cs13n,people.person,Cameron Hughes,1971,
m.04cs1s8,people.person,Kimberly Cullum,1981-11-29,
m.04cs8j9,people.deceased_person,Johannes Molanus,1533,1585
m.04cs8m1,people.deceased_person,Peter Kenneth Newman,1928-10-05,2001-11-06
m.04cs8vm,people.person,Aleksandar Kotuljac,1981-11-02,
m.04csc7z,people.deceased_person,Frederick Askew Skuse,1863,1896-06-10
m.04csmfd,people.deceased_person,Philippe Jules François Mancini,1676,1768
m.04csr9k,people.person,Samantha Lockwood,1982-04-28,
m.04csvc6,people.person,Wise Kativerata,1977-01-03,
m.04ct1v6,people.person,Том Ванделль,1987-01-29,
m.04ct2cz,people.person,Pan Shiyi,1963-11-14,
m.04ct7l7,people.person,Toshiro Yanagiba,1961-01-03,
m.04ct7vv,people.person,Malik Abongo Obama,1958-03,
m.04ctjb3,people.person,Enver Mamedov,1923-08-15,
m.04ctpsg,people.person,Slow Joe Doyle,1881-08-25,1935-08-24
m.04ctq8m,people.deceased_person,Green DeWitt,1787-02-12,1835-05-18
m.04ctyd9,people.deceased_person,蘆名盛舜,1490,1553
m.04cv3bh,people.deceased_person,Barbara Faith,1921-02-19,1995-10-10
m.04cvc4_,people.person,Shlomo Zalman Porush,1850,1898
m.04cvgk1,people.person,Subimal Basak,1939,
m.04cvxdy,people.person,Eugene Sutton,1954-01-09,
m.04cw4l9,people.deceased_person,Dante Gianello,1912-03-26,1992-11-14
m.04cx01h,people.person,Darci Miguel Monteiro,1968-09-26,
m.04cx0jg,people.person,Yossi Brackman,1975,
m.04cx55x,people.person,Renata Kuerten,1989-01-03,
m.04cx7y,people.person,Robert B. Salter,1924-12-15,2010-05-10
m.04cxdwm,people.person,花城长茂,1869,1945
m.04cxjc7,people.person,Lorant de Bastyai,1910,1993
m.04cxkr6,people.person,Don Diamond,1921-06-04,2011-06-19
m.04cxtmv,people.person,Vjatšeslav Malakejev,1973-07-26,
m.04cxvf8,people.person,Philippe Goitschel,1962,
m.04cxwnt,people.deceased_person,Walter P. Carter,1923-04-29,1971-07-31
m.04cy8bz,people.person,Raffaello Romanelli,1856-05-13,1928
m.04cybh0,people.deceased_person,Gerard Bancker,1740-02-14,1799-01
m.04cycqk,people.deceased_person,Louis Pierre de Cubières,1747,1821
m.04cyktv,people.person,Graeme Bailey,1943-07-11,
m.04cyywc,people.deceased_person,Charles Chadwick,1874-11-19,1953-09-28
m.04d0n2,people.person,Thomas Rickman,1776-06-08,1841-01-04
m.04d0vxx,people.person,Flavio Cucchi,1949,
m.04d1f31,people.person,Luciano Benetton,1935,
m.04d2hl6,people.person,Peeter Lilje,1950-10-30,1993-10-27
m.04d2kwc,people.person,Элизбар,1972-06-09,
m.04d2rkt,people.person,Tomek Kolczynski,1973-09-29,
m.04d3b,people.person,كينجسلي أميس,1922-04-16,1995-10-22
m.04d60y,people.person,Robert M. Morgenthau,1919-07-31,
m.04d8kz,people.person,Wes Unseld,1946-03-14,
m.04d_1nr,people.person,James B. Niven,1862,
m.04d_jzq,people.person,Taylor Teagarden,1983-12-21,
m.04d_r79,people.deceased_person,Thomas Manning,1772-11-08,1840-05-02
m.04d_rkm,people.person,Kip Collins,1969-04-26,2006-08-31
m.04d_wpv,people.person,M.A. Mendes de Leon,1856-07-05,1924-12-16
m.04dgxx,people.deceased_person,Ernst Haefliger,1919-07-08,2007-03-17
m.04dhq8q,people.person,Giampiero Bona,1926-11-08,
m.04dml7f,people.person,カイル・デイモン,1967,
m.04dnzv,people.deceased_person,Carelton Delbridge,1897,1993
m.04dxzp,people.person,A. N. Wilson,1950-10-27,
m.04dyqk,people.deceased_person,Bob Clark,1939-08-05,2007-04-04
m.04dyz8x,people.person,Justin Gayner,1977-08-30,
m.04dzcj6,people.person,Rose Venkatesan,1980,
m.04dzglc,people.deceased_person,Nawal Kishore Dhawal,1911-11-11,1964-04-17
m.04dzh0b,people.person,安德烈·路易斯·洛迪古斯·盧比斯,1985-02-15,
m.04dzhxx,people.person,Alberto Henschel,1827-06-13,1882-06-30
m.04dzkcz,people.person,Aslak Brekke,1901-10-06,1978
m.04dzkqz,people.person,John the Body Johnson,1976-12-09,
m.04dzpc3,people.person,Wynand Claassen,1951-01-16,
m.04dzptx,people.deceased_person,"Louis of Nassau, Lord of De Lek and Beverweerd",1602,1665-02-28
m.04dzwd_,people.deceased_person,McDonald Clarke,1798,1842
m.04dzyck,people.person,Robin Söder,1991-04-01,
m.04f00m_,people.person,Otto Busch,1904-08-16,1983-01-13
m.04f03fm,people.person,Pascal Poisson,1958-06-29,
m.04f08f6,people.deceased_person,Кахкеджян Каро,1962,1993
m.04f0_g4,people.person,Randor Guy,1937-11-08,
m.04f0bvt,people.person,Stephanie Klein,1975,
m.04f0hmh,people.person,Steve Boniface,1985-04-09,
m.04f0wls,people.person,Grégory Fitoussi,1976-08-13,
m.04f0z28,people.deceased_person,David B. Thompson,1923-05-29,2013-11-24
m.04f10zt,people.deceased_person,John Marshall,1534,1597
m.04f1k_c,people.person,Jay Williamson,1967-02-07,
m.04f1q03,people.person,Kiril Manolov,1976-10-10,
m.04f1s53,people.person,Jessica Verday,1982-07-26,
m.04f1wxr,people.person,Alexandru Bourceanu,1985-04-24,
m.04f1zhn,people.deceased_person,Rolf Wenkhaus,1917-09-09,1942-01-31
m.04f20n2,people.person,Сергей Григорьевич Пригода,1957-11-04,
m.04f2jpt,people.deceased_person,Hans Severin Arentz,1806-11-15,1875-02-13
m.04f2l2p,people.person,Adrian Power,1988-05-04,
m.04f2q4f,people.person,Shaleen Bhanot,1982-11-15,
m.04f3198,people.deceased_person,陳序經,1903,1967
m.04f31my,people.person,Vincent Scotto,1874-04-21,1952-11-15
m.04f31nz,people.person,Марджери Уилсон,1896-10-31,1986-01-21
m.04f3_qh,people.person,Josephine Clifton,1813,1847
m.04f3cv9,people.person,Helen B. Williams,1942-02-27,
m.04f3j11,people.person,Arnd Krüger,1944-07-01,
m.04f3j4h,people.person,Maxwell Ruthven Thornton,1878-07-11,1950-08-30
m.04f3sbx,people.person,Dante Poli,1976-08-15,
m.04f3v92,people.person,Игорь Дмитриевич Ощипко,1985-10-25,
m.04f3vjb,people.deceased_person,Semyon Semyonovich Abamelik-Lazarev,1857,1916
m.04f42kl,people.person,Mario Ielpo,1963-06-08,
m.04f44y0,people.person,Peter Moskos,1971,
m.04f4937,people.deceased_person,Priscilla Napier,1908-10-05,1998-10-10
m.04f4bt6,people.person,강재욱,1985-04-05,
m.04f4fs0,people.person,Igor Momirovski,1977-10-16,
m.04f4gzy,people.person,Judith Holzmeister,1920-02-14,2008-06-23
m.04f4nl5,people.person,Michael Capuzzo,1957-05-01,
m.04f4pmc,people.person,Ray Miron,1923,
m.04f4w9_,people.person,Joël Pelier,1962-03-23,
m.04f4ycr,people.person,Jürgen Mössmer,1989-06-11,
m.04f54p4,people.person,Constantin Grigorie,1950-06-01,
m.04f61g,people.person,Michael J. L. Kirby,1941-08-05,
m.04f6b_s,people.person,Mary Crawford,1947-04-12,
m.04f6bhr,people.deceased_person,John Frost,1828-08-08,1918-04-02
m.04f6bwv,people.person,Graeme McCracken,1986-07-23,
m.04f6nj,people.deceased_person,Charles George Bonner,1884-12-29,1951-02-07
m.04f7fc,people.person,Jiří Čeřovský,1955,
m.04f8fb,people.person,Ruel Fox,1968-01-14,
m.04f9gj0,people.person,Ryan Reser,1980-04-16,
m.04f_19y,people.person,Nikki Harris,1986-12-30,
m.04f_5_t,people.deceased_person,Homer D. Call,1843-09-19,1929-04
m.04f_6v3,people.deceased_person,George Champion,1867-07-15,1933-09-30
m.04f_c6g,people.person,Caleb Chapman,1973-08-15,
m.04f_ff4,people.deceased_person,Lucien Matte,1907,1975
m.04f_hc2,people.person,Matthew Sykes,1955,
m.04f_q0s,people.person,Peter Fahy,1959-01-18,
m.04f_qfj,people.person,Naomi Lindstrom,1950-11-21,
m.04f_qr5,people.person,Harald Jensen,1966-12-18,
m.04f_t4x,people.person,Elise Valmorbida,1971,
m.04f_yl6,people.deceased_person,Roger Hosen,1933-06-12,2005-04-09
m.04fbw6,people.deceased_person,Lothrop Stoddard,1883-06-29,1950-05-01
m.04fcwyl,people.person,Tina,1974,
m.04fn6m,people.person,"Уилер, Джордж Годфри",1873-01-31,1915-04-13
m.04fqv_,people.person,Kenny Albert,1968-02-02,
m.04fzyyb,people.person,Eddie Schroeder,1911-01-20,2005-12-01
m.04g0db8,people.person,Raymond Murray,1910-06-14,
m.04g0nlj,people.deceased_person,Mack Harrell,1909-10-08,1960-01-29
m.04g0x16,people.person,Paul Christoph Mangelsdorf,1899-07-20,1989-07-22
m.04g154k,people.deceased_person,Herbert William Trenchard,1857-09-08,1934-04-15
m.04g1bsn,people.person,André Kameya,1946,1994
m.04g1j2h,people.person,Lesly Fellinga,1985-09-29,
m.04g1k1s,people.person,Reza Ahadi,1962-11-30,
m.04g1mk,people.person,Куніо Накамура,1943-11-24,
m.04g1qfj,people.person,Thor Støre,1924-02-05,2001-05-07
m.04g1qsw,people.person,Savino Pezzotta,1943-12-25,
m.04g1xw9,people.person,Fredrik Letzler,1972-02-17,
m.04g257y,people.person,Jean-Louis Leca,1985-09-21,
m.04g25ff,people.person,João Pedro Silva,1987-12-29,
m.04g2b2z,people.person,Ole Nafstad,1946-02-20,
m.04g2dq7,people.person,Lucien Stephen Crandall,1844-05-04,1889
m.04g2gc,people.deceased_person,Hanson Turner,1910-07-17,1944-06-07
m.04g2h37,people.deceased_person,Frank Olley,1927-01-18,1988-07-21
m.04g2kt,people.person,Terence O’Connor,1891-09-13,1940-05-07
m.04g2llp,people.person,Agnes Steele,1881-08-22,1949-03-03
m.04g2mn5,people.person,Josef Berne,1904-01-19,1964-12-19
m.04g2ty5,people.deceased_person,Arthur Austin,1902-07-08,1962-02-04
m.04g6d2y,people.person,Nikolaos Kourtidis,1986-04-01,
m.04g937,people.deceased_person,Sidney Godley,1889-08-16,1957-06-29
m.04g94z,people.person,Frederick William Hall,1885-02-21,1915-04-24
m.04gcpt_,people.person,Sam Alexis Woods,2007-06-18,
m.04gf732,people.deceased_person,Anunciata D'Alesandro,1909-03-25,1995-04-03
m.04ggbzk,people.person,Barbara Mamabolo,1986,
m.04ggcf5,people.deceased_person,Olga Zherebtsova,1766,1849
m.04gghgf,people.person,Colin Ferrell,1984-11-11,
m.04gh01w,people.person,Hermann Vogel,1856,1918-10-14
m.04gh1yp,people.person,Михаил Владимирович Старостяк,1973-10-13,
m.04ghnx0,people.deceased_person,Jussi Jalas,1908-06-23,1985-10-11
m.04ghr53,people.person,Zuzana Tomas,1977-02-15,
m.04ghwm,people.person,Jason Cook,1980-09-13,
m.04gj8vf,people.person,Mark Wood,1919-05-21,
m.04gj96g,people.person,James Cartwright,1976-06-16,
m.04gjfww,people.deceased_person,James Parker Joyce,1835,1903
m.04gjxj8,people.person,Dariusz Romuzga,1971-04-20,
m.04gk2lv,people.person,Edward Hawarden,1662-04-09,1735-04-23
m.04gk9m_,people.deceased_person,Andrej Severnyj,1913,1987
m.04gkghc,people.person,Chen Ezra,1989-01-19,
m.04gkgn5,people.person,Alysson Paradis,1983-05-29,
m.04gkwbh,people.person,Angelique Hoorn,1975-04-25,
m.04gkxxb,people.deceased_person,David Mitchell,1972,2000-01-06
m.04gl9tw,people.person,Scott C Shephard,1979,
m.04gld10,people.person,Mel Bungey,1934-08-30,
m.04gm9ps,people.deceased_person,Ed Walczak,1915-09-21,1998-03-10
