id,type,name,date_of_birth,date_of_death
m.025g9z,people.person,"Keith Bradley, Baron Bradley",1950-05-17,
m.025hmw,people.person,Gedde Watanabe,1955-06-26,
m.025s0qq,people.person,David Cutler,1965,
m.025ss8c,people.person,Rod Williams,1973-01-15,
m.025tf3p,people.person,Philip Niarchos,1954,
m.025tw5_,people.person,Tom Lawson,1979-09-15,
m.025vbtf,people.deceased_person,David Nieto,1654,1728-01-10
m.025vf88,people.person,Caspar F. Goodrich,1847-01-07,1925-01-26
m.025vn58,people.person,Anthony Yadgaroff,1949,
m.025vpns,people.deceased_person,Clément Gosselin,1747-06-12,1816-03-09
m.025w445,people.person,Jimmy Kauleza,1977-09-16,
m.025w94d,people.person,Jamie Lawrence,1970-03-08,
m.025w9n8,people.person,Joe Salem,1938-05-01,
m.025wxcv,people.deceased_person,Ji Hongchang,1895,1934
m.025x45q,people.deceased_person,Knud Wefald,1869-11-03,1936-10-25
m.025xbhm,people.person,Guy Bouthillier,1939,
m.025xmwh,people.person,Vebjørn Selbekk,1969-04-14,
m.025xp5s,people.person,Scott Stantis,1959-05-02,
m.025xskw,people.person,پیتا,1958-08-04,
m.025xsts,people.deceased_person,Euclydes Barbosa,1909-12-07,1988-02-26
m.025xvdp,people.person,Jason Kerr,1974-04-07,
m.025y3pj,people.person,Claude Royet-Journoud,1941-09-08,
m.025yp5f,people.person,Stephen K. Gunn,1954,
m.025yrc,people.person,Bernard Braine,1914-06-21,2000-01-05
m.025ysnv,people.person,Judith Walzer Leavitt,1940-07-22,
m.025yw1y,people.person,Álvaro Gestido,1907-05-17,1957-01-18
m.025yzg_,people.person,Aida Wladimirowna Schanajewa,1986-04-22,
m.025z79d,people.person,Hernâni Borges,1981-08-27,
m.025z8fy,people.person,Jack Crowe,1947-05-02,
m.025zfsn,people.person,Дэвид Ву,1966-10-02,
m.025zq7k,people.person,Carlos Fernando Navarro Montoya,1966-02-26,
m.025zznm,people.deceased_person,Adam Weisweiler,1746-10-28,1820-06-15
m.02604nr,people.person,Yishan Li,1981,
m.02605ty,people.deceased_person,John Howard Dellinger,1886-07-03,1962-12-28
m.0260g3y,people.person,파울 부르스마,1959-11-15,
m.0260t4t,people.deceased_person,Ahmed Sofa,1943-06-30,2001-07-28
m.0260vwj,people.person,"Norman Blackwell, Baron Blackwell",1952-07-29,
m.0260wtf,people.person,David Gorcey,1921-02-06,1984-10-23
m.0261_n5,people.person,Fabio Grossi,1977-10-01,
m.0261_p6,people.person,张圆圆,1993-05-20,
m.0261g23,people.person,Jonathan Goddard,1617,1675
m.0261mmr,people.person,James Martin,1960-12-29,
m.0261p90,people.person,Leonoor Voskamp,1983-08-20,
m.0261qwk,people.person,Ilpo Verno,1981-12-22,
m.02623x4,people.person,Vince Whibbs,1920-02-08,2006-05-30
m.02629ss,people.person,Benjamin Franklin Perry,1805-11-20,1886-12-03
m.0262vps,people.person,Αλεξάντερ Γκιράρντ,1907-05-24,1993
m.0262wk8,people.deceased_person,Ed Morris,1862-09-29,1937-04-12
m.02635pf,people.person,Raghunatha dasa Goswamin,1495,
m.0263h6v,people.deceased_person,เซิง งอกมิญ,1920,1972-12-22
m.0263hfc,people.person,Suzuki Shōsan,1579-02-05,1655-07-28
m.0263tq3,people.deceased_person,Frank Becton,1873-05-11,1909-11-06
m.0264gtq,people.person,Giovanni Meli,1740-03-04,1815-12-20
m.0264pg3,people.person,Héctor Marchena,1965-01-04,
m.0264sx7,people.person,Byron Davis,1973-10-08,
m.0264zzg,people.person,Libis Arenas,1987-05-12,
m.02653hj,people.person,Simon Schatzberger,1968,
m.02654_r,people.person,ジビル・バルチュナイテ,1979-04-03,
m.0265_8k,people.person,Asdrúbal Paniagua,1951-07-29,
m.0265j6l,people.person,Aadnya Borkar,1987-09-15,
m.0265qnk,people.person,Édouard Séguin,1812-01-20,1880-10-28
m.0265szh,people.person,Simon Barker,1964-11-04,
m.0265tf_,people.person,Tiêu Kỉ,0508,0553
m.02661k_,people.person,Jake Edwards,1976-05-11,
m.0266_z4,people.person,T. Jack Lee,1935,
m.0266g0k,people.person,Aaron Carpenter,1983-01-09,
m.0266g9h,people.deceased_person,Alfred Darling,1862,1931
m.0266h54,people.person,ヘンリク・デ・クフャトコフスキ,1924-02-22,2003-03-17
m.0266kgn,people.person,Emil Martínez,1982-09-17,
m.0266vl9,people.deceased_person,John Dubois,1764-08-24,1842-12-20
m.02679zl,people.person,States Rights Gist,1831-09-03,1864-11-30
m.0267jb3,people.person,Jordan Fitzpatrick,1988-06-15,
m.0267r3l,people.person,Kevin Howley,1926,
m.0267zmn,people.deceased_person,Theodore Regensteiner,1868-05-17,1952
m.02684h1,people.deceased_person,Ralph Buxton,1911-06-07,1988-01-06
m.0268k8d,people.person,澤登正朗,1970-01-12,
m.0268krw,people.deceased_person,Evelene Brodstone,1875-08-01,1941-05-23
m.0268z1c,people.person,朴庆琳,1978-12-08,
m.0268zxn,people.person,Ханна Гринвуд,1987-01-28,
m.0269__s,people.person,Ben Meiklejohn,1971-05-28,
m.0269dnz,people.deceased_person,羅瑞斯‧阿莎露,1933-02-09,2003-11-20
m.0269q6d,people.person,John Thomas Blight,1835-10-07,1911-01-23
m.0269r7m,people.person,Yaroslav Pavulyak,1948-04-30,2010-11-25
m.026_3jr,people.deceased_person,Eliza Newton,1837,1882-02-07
m.026_593,people.deceased_person,Alan Ross,1942-05-26,1999
m.026_68s,people.deceased_person,Reginald Owen Morris,1886-03-03,1948-12-14
m.026_7g7,people.person,Ernst Hannawald,1959-10-20,
m.026_jrz,people.person,Andrew Gibb Maitland,1864-11-30,1951-01-27
m.026_lt_,people.person,Akio Jissoji,1937-03-29,2006-11-29
m.026_pcw,people.deceased_person,Charles R. Long,1923-12-10,1951-02-12
m.026_pnt,people.deceased_person,Johan Wilhelm Normann Munthe,1864-07-27,1935-05-13
m.026_r3y,people.person,Jarett Dillard,1985-12-21,
m.026_s91,people.deceased_person,Robert Young,1891-05-28,1985-03-20
m.026_v8b,people.deceased_person,Maria Rowohlt,1910-06-05,2005-04-11
m.026_wzr,people.person,Скарлетт Томас,1972,
m.026_xw8,people.person,Arthur Holden,1959-08-28,
m.026b51,people.deceased_person,Cecil H. Underwood,1922-11-05,2008-11-24
m.026bff,people.deceased_person,Filiberto Ojeda Rios,1933-04-26,2005-09-23
m.026brwm,people.deceased_person,Baldassare Forestiere,1879-07-08,1946-11-10
m.026by6s,people.person,Luke Kipkosgei,1975-11-27,
m.026c7sb,people.person,Ann Lauterbach,1942-09-28,
m.026chcp,people.person,Sophie-Carmen Eckhardt-Gramatté,1899-01-06,1974-12-02
m.026ckg2,people.person,Iolo Williams,1962-08-22,
m.026ckqp,people.person,Juan González-Vigil,1985-02-18,
m.026cldp,people.person,Amanda Nevill,1957-03-21,
m.026cslv,people.person,Federico Kauffmann Doig,1928-09-20,
m.026d8h2,people.deceased_person,Hemendra Kumar Roy,1888-09-02,1963-04-18
m.026d8mk,people.deceased_person,Karl Joseph Hieronymus Windischmann,1775-08-25,1839-04-23
m.026d9zx,people.person,James Chean,1962-04-27,
m.026dbpl,people.person,Betsy Holden,1955-10-19,
m.026dp48,people.person,Billy Kenny,1973-09-19,
m.026drw,people.person,Gerry Bermingham,1940-08-20,
m.026dsfg,people.person,"Thomas Fraser, 12th Lord Lovat",1802-06-17,1875-06-28
m.026f0b6,people.person,"Francis C. Osborn, Sr.",1856-12-10,1926
m.026f1bx,people.person,Sigourney Bandjar,1984-08-18,
m.026f2p5,people.deceased_person,John Cheetham,1802,1886-05-18
m.026f9rf,people.person,Абделькарим Кисси,1980-05-05,
m.026fdnn,people.person,Neil Poulton,1963,
m.026fr1y,people.person,Julian Bailey,1977-05-25,
m.026fs9g,people.person,Frank Lampl,1926-04-06,2011-03-23
m.026g4qf,people.person,Henry M. Goldfogle,1856-05-23,1929-06-01
m.026gbp1,people.deceased_person,Omobono Tenni,1905-07-24,1948-06-30
m.026gf2f,people.person,Jean-Alfred Fournier,1832-03-12,1914-12-23
m.026gh0n,people.person,Denis Allchurch,1953,
m.026gklt,people.deceased_person,Albert Barillé,1920-02-14,2009-02-05
m.026h98,people.person,Victor Horta,1861-01-06,1947-09-08
m.026hblm,people.deceased_person,Ernesto Ambrosini,1894-09-29,1951-11-04
m.026hm18,people.person,Dorothy Nelkin,1933-07-30,2003-05-28
m.026hp7s,people.person,Ana Paula Ribeiro Tavares,1952-10-30,
m.026hp_v,people.person,Maria Teresa Horta,1937-05-20,
m.026j0qc,people.person,George Barrell Emerson,1797-09-12,1881-03-14
m.026j34f,people.person,Florence P. Dwyer,1902-07-04,1976-02-29
m.026j3m8,people.person,Mauricio Zenteno,1984-04-21,
m.026jcbl,people.person,Aléxandros Papanastasíu,1876-07-08,1936-11-17
m.026jd1n,people.person,Agathe de La Boulaye,1972,
m.026jnv6,people.deceased_person,David Easton,1917-06-24,2014-07-19
m.026jprs,people.person,Mehmet Toner,1958-07-28,
m.026k60f,people.person,Джефф Мерклі,1956-10-24,
m.026k6v6,people.person,ویلیام مریام برتن,1865-11-17,1954-12-29
m.026kjyl,people.person,Herbert Edward Stacy Abbott,1814-11-19,1883
m.026kwyg,people.person,Mary Augusta Hickey,1857-12-06,1923-05-20
m.026lcnz,people.deceased_person,Louis B. Heller,1905-02-10,1993-10-30
m.026ljm0,people.person,Sebestyén János,1931-03-02,2012-02-04
m.026lkcs,people.person,Khalid Mohammed Salih Al Dhuby,1981,
m.026lqw5,people.person,Alex Barboza de Azevedo Terra,1982-11-02,
m.026lv10,people.deceased_person,George Remini,1945-08-05,2007-03
m.026m7wr,people.deceased_person,Bobby Sherwood,1914-05-30,1981-01-23
m.026m_7b,people.person,Abbas Obeid Jassim,1973-12-10,
m.026mc6p,people.person,Danilo Gabriel de Andrade,1979-06-11,
m.026n6dg,people.deceased_person,Edwin F. Kalmus,1893,1989
m.026n9rc,people.person,Marc Pfertzel,1981-05-21,
m.026nmh8,people.person,Henry C. Murphy,1810,1882
m.026nrbb,people.person,Trevor Lissauer,1973-10-29,
m.026nx98,people.deceased_person,Andon Zako Çajupi,1866-03-27,1930-07-11
m.026nzrd,people.person,Preeta D. Bansal,1965-10-18,
m.026p2v1,people.person,एस० गोपाल रेड्डी,1951-07-04,
m.026p6qw,people.person,Marcelo Bonevardi,1929-05-13,1994-02-01
m.026pdlw,people.person,Edain McCoy,1957,
m.026ps2n,people.person,Jared Boice,1980-09-17,
m.026q33t,people.person,Kira Miró,1980-03-13,
m.026q6wh,people.deceased_person,Wilkie Cooper,1911-10-19,2001-12-15
m.026q7hf,people.person,Joseph-Marie Godefroy de Tonnancour,1750-08-15,1834-11-22
m.026qx0x,people.person,Julius Kiptum Rop,1977,
m.026qxnh,people.person,John Philliben,1964-03-14,
m.026qxz3,people.person,ハンク・バンクス,1973-06-13,
m.026r38p,people.person,Vlastimil Lejsek,1927-07-21,2010-03-12
m.026r8zx,people.person,Robert Fayrfax,1464-04-23,1521-10-24
m.026rg16,people.person,Sean Rigg,1988-10-01,
m.026rxqb,people.person,Henry Heath,1599,1643-04-17
m.026rzgt,people.person,Joe Anderson,1988-12-24,
m.026s6l0,people.deceased_person,"Henri-Nompar de Caumont, duc de La Force",1582,1678-01
m.026s7d4,people.person,Ikechukwu Kalu,1984-04-18,
m.026s8fh,people.person,Horace Brown,1898-03-30,1983-12-25
m.026sbvh,people.deceased_person,David Brody,1930-06-05,
m.026sks7,people.person,Marian Dinu,1965-08-15,
m.026smp4,people.person,カール＝フリードリッヒ・ハース,1931-07-28,
m.026ss0,people.deceased_person,Earl Hindman,1942-10-20,2003-12-29
m.026sx1r,people.deceased_person,Harry C. Carver,1890-12-04,1977-01-30
m.026szrq,people.person,James Freer,1855-01-04,1933-12
m.026t_l3,people.person,シーン・P,1979-03-07,
m.026tc7s,people.person,Jonathan Richter,1985-01-16,
m.026tcdl,people.deceased_person,J. Edwin Seegmiller,1920-06-22,2006-05-31
m.026tdp4,people.person,Bruce Atherton Smith,1937,2006-11-27
m.026tg1h,people.person,Harry Walker,1760,1805-07
m.026tj13,people.person,Eddie Galan,1979-02-04,
m.026tk0r,people.deceased_person,Thomas H. Cullen,1868-03-29,1944-03-01
m.026tmyz,people.deceased_person,James Alpin McPherson,1842,1895-08-23
m.026tvcq,people.person,Henry White Beeson,1791-09-14,1863-10-28
m.026twhg,people.person,Joseph Curtin,1953,
m.026twnz,people.person,Craig Mawson,1979-05-16,
m.026v41j,people.person,Graham Steele,1964-07-06,
m.026v7_b,people.person,Bernard Riley,1981-01-12,
m.026vbxx,people.deceased_person,Donald Cameron,1901-03-06,1989-02-13
m.026vdwg,people.person,Julian de Stoop,1980-12,
m.026vlqy,people.deceased_person,John Guest,1867,1931-10-06
m.026vpsl,people.person,Хонатан Сантана,1981-10-19,
m.026vqp3,people.deceased_person,Stan Willemse,1924-08-23,2011-08-05
m.026vr1v,people.deceased_person,Jean-Claude Malépart,1938-12-03,1989-11-16
m.026vtxq,people.person,Anosh Irani,1974,
m.026vwvl,people.deceased_person,Irene Craigmile Bolam,1904-10-01,1982-07-07
m.026vxxn,people.person,Annie Borckink,1951-10-17,
m.026vzlz,people.person,Akira Kuroiwa,1961-09-06,
m.026w2m8,people.person,Chris Orr,1943-04-08,
m.026wb6b,people.deceased_person,Joseph W. Chinn,1866-02-13,1936-08-16
m.026wh9_,people.person,羅伯特·克努茲·弗里德里希·皮爾格,1876-07-03,1953-01-09
m.026wp1z,people.person,Bobby Miller,1974-05-24,
m.026wq8h,people.person,"Sir Orlando Bridgeman, 4th Baronet",1695-07-02,1764-07-25
m.026wr7t,people.person,Adriano Bernareggi,1884-11-09,1953
m.026wsj,people.person,Clayton M. Christensen,1952-04-06,
m.026wyv8,people.person,मीना मंगेशकर,1931-09-07,
m.026wyzr,people.person,Stacey Kemp,1988-07-25,
m.026x52d,people.deceased_person,John Hunt,1740-08-05,1824
m.026x532,people.person,Siswanto Haidi,1972-02-22,
m.026x68y,people.person,Robert Taylor,1881,1954-07-19
m.026x8xg,people.person,Glynis Sweeny,1962,
m.026xc7f,people.person,David Ogilby,1984-06-02,
m.026xkst,people.person,Lucien Howe,1848,1928
m.026xsjd,people.person,John Michael Macdonald,1906-05-03,1997-06-20
m.026xwlr,people.person,Susanne Uhlen,1955-01-17,
m.026y2z0,people.person,Alexandre Rockwell,1956-08-18,
m.026y357,people.person,Lindsay Rhodes,1976-12-31,
m.026y4ky,people.person,Daphne Bloomer,1973,
m.026y9xp,people.deceased_person,Skeets Gallacher,1925,2013-12-10
m.026y_h9,people.person,Henry C. Gunning,1901-09-09,1991
m.026ymcl,people.deceased_person,Jared Bradley Flagg,1820-06-16,1899-09-25
m.026yngq,people.person,Norbert Shamuyarira,1962,
m.026yxhc,people.person,Roger Trott,1963-06-25,
m.026yxqy,people.person,Cornel Chin-Sue,1976-09-17,
m.026yzqj,people.person,James Wilhoit,1983-06-30,
m.026z0q4,people.person,Jamel Mitchell,1975-05-26,
m.026z1jz,people.person,Gordon M. Craig,1929-08-01,1950-09-10
m.026z6sf,people.person,Stephan Bender,1989-06-02,
m.026zfys,people.person,Stephen G. Post,1951,
m.026zlwb,people.person,Clair Goodblood,1929-09-18,1951-04-25
m.026zs3v,people.person,Steve Edmonson,1969-12-30,
m.026zvgh,people.person,Steve Konroyd,1961-02-10,
m.02708r_,people.person,Jaap Drupsteen,1942,
m.0270c62,people.deceased_person,Eva Bergh,1926-02-25,2013-02-19
m.0270d_k,people.deceased_person,John A. Oremus,1913-12-29,2002-04-04
m.0270lvb,people.person,Fred Diamond,1964-11-19,
m.0270r03,people.person,Michele Dunaway,1965-07-14,
m.0270w7,people.person,フローレンス・クナップ,1873-10-10,1988-01-11
m.027176s,people.person,Guilhem VII de Montpellier,1131,1172
m.02717bx,people.person,Зенон Лічнерський,1954-11-27,
m.0271gp0,people.person,Eric Feldt,1899-01-03,1968-03-12
m.0271rqk,people.deceased_person,Gevorg Basjinjagian,1857-09-16,1925-10-04
m.0271tmg,people.deceased_person,חיים אבולעפיה,1660,1744
m.027204w,people.person,Colum McCann,1965-02-28,
m.0272b06,people.deceased_person,"James Ogilvy, 6th Earl of Findlater",1714,1770-11-03
m.0272g4x,people.person,Lionel Bah,1980-02-02,
m.0272gh6,people.person,José Guillermo García,1933,
m.0272gzq,people.person,Christopher de Souza,1976-01-21,
m.0272kw6,people.deceased_person,Bill McCutcheon,1924-05-23,2002-01-09
m.0272qn7,people.person,Rattan Chadha,1949-08-06,
m.02738y7,people.person,Anthony Grant,1987-06-04,
m.0273_fb,people.person,Werner Fischer,1939-11-07,
m.0273csv,people.person,William Maclay,1765-03-22,1825-01-04
m.0273qg6,people.person,Denise Phua,1959-12-09,
m.0273x64,people.deceased_person,Samuel Breck,1771-07-17,1862-08-31
m.027407v,people.person,Eugène Chavant,1894-02-12,1969-01-28
m.02741p6,people.person,Philip D. Kaltenbacher,1937-11,
m.02746fv,people.person,Lothar Krieg,1955-12-10,
m.0274d1x,people.person,Hristos Polihroniou,1972-03-31,
m.0274g3_,people.person,Ernest Evans,1885,1965-01-18
m.0274h7r,people.person,Hunter Ansley Wryn,1994-10-27,
m.0274h_3,people.person,Michel Tapié,1909-02-26,1987
m.0274qp0,people.person,Randall Boe,1962,
m.02753lw,people.person,Per Erling Olsen,1958-03-30,
m.0275f6s,people.person,Geoff Pierson,1949-06-16,
m.0275wyj,people.deceased_person,Clyde J. Wright,1878,
m.0275zs_,people.person,Zvi Hercowitz,1945-12-21,
m.02764zd,people.person,Ханс Фарни,1874-10-01,1939-05-28
m.0276_7h,people.deceased_person,Al Cotey,1888-03-19,1974-10-27
m.0276jb,people.person,John Greenway,1946-02-15,
m.0276kc,people.person,Nigel Griffiths,1955-05-20,
m.0276nwd,people.deceased_person,Richard Markle,1971,2006
m.0276t46,people.person,Paweł Król,1987-12-10,
m.0276yd4,people.deceased_person,Edward Burd Hubley,1792,1856-02-23
m.027711z,people.person,Esty Chaney,1891-01-29,1952-02-05
m.027743l,people.person,윌 베인브링크,1973-09,
m.02774h_,people.person,郑少伟,1981-12-27,
m.0277_k1,people.person,Patrick Duignan,1922,1992
m.0277cq1,people.person,Гоце Николовски,1947,2006-12-16
m.0277g7w,people.person,Zak Shinall,1968-10-14,
m.0277v9m,people.person,Joji Obara,1952,
m.0277vsr,people.person,"Самохвалов, Александр Николаевич",1894,1974
m.0277w42,people.person,Howard Rich,1940,
m.0277yjs,people.person,Adriano Bispo,1987-05-29,
m.02780jb,people.person,Jay Clayton,1941-10-28,
m.02781fy,people.person,Tim Blackwell,1952-08-19,
m.02783hy,people.deceased_person,William Kaye,1813-02-13,1890-11-19
m.0278ccj,people.person,William Layton Nelson,1945-03-03,
m.0278qf6,people.person,John White,1902-04-12,1992-11-26
m.0278stb,people.person,Luis de Milá y de Borja,1432,1510
m.0278tm5,people.person,Dave Currey,1954-05-13,
m.0278tvf,people.person,Homer Rice,1927-02-20,
m.0278x_5,people.deceased_person,Stephen Rose Gilkyson,1832,1892-01-31
m.027931x,people.person,Steve Jolliffe,1949-04-28,
m.0279frg,people.person,Dana Halabi,1987-01-18,
m.0279l_0,people.person,William Winterbotham,1763-12-15,1829-03-31
m.0279qwk,people.person,Edna Friedman,1921-11-15,2006-06-20
m.0279rv5,people.deceased_person,Reg Moss,1913-12-05,1995-05-28
m.0279t2t,people.person,James Donnelly,1823-01-12,1893-12-28
m.0279txy,people.person,Віллем Калф,1619,1693-07-31
m.0279yvl,people.person,Paul Hodgson,1982-04-25,
m.027_2sx,people.person,Shawn Halloran,1964-04-23,
m.027_4q2,people.person,Leopold Kielholz,1911-06-09,1980-06-04
m.027_9c1,people.person,Anthony Lago,1983-11-16,
m.027_fn9,people.person,Lucy Evelina Metcalf Akerman,1816-02-21,1874-02-21
m.027_hkh,people.person,Карен Гамлетович Алексанян,1980-06-17,
m.027_px1,people.person,Josh Lillis,1987-06-24,
m.027b9fs,people.deceased_person,Dean Ivan Lamb,1886-01-25,1956
m.027bgnx,people.person,Gaston Tong Sang,1949-08-07,
m.027bgsb,people.person,Mitsunobu Kikuzawa,1977-01-10,
m.027bhqy,people.person,Hatty Jones,1988-07-21,
m.027bwz1,people.person,احمد مسجدجامعی,1956-06-06,
m.027byng,people.person,Alejandro Suárez,1980-11-30,
m.027c40s,people.deceased_person,Thomas Parry,1515,1560-12-15
m.027c4d4,people.deceased_person,"Sir William Brownlow, 4th Baronet",1665-11-05,1701-03-06
m.027d1z_,people.deceased_person,包爾騰,1826,1907-01-05
m.027d28m,people.deceased_person,William McComb,1828-11-21,1918-07-12
m.027d6_b,people.person,Chris Dawes,1988-05-16,
m.027dl9x,people.deceased_person,Eugene C. Eppley,1884-04-08,1958-10-14
m.027dmvc,people.person,Steinar Pedersen,1975-06-06,
m.027dtpm,people.person,Neva Jane Langley,1933-01-25,2012-11-18
m.027f4pj,people.person,James Idwal Jones,1900-06-30,1982-10-18
m.027f5dx,people.person,Ахмад Фатхі Сурур,1932-07-09,
m.027f7wn,people.person,Jesse Moss,1983-05-04,
m.027f8hl,people.person,William James Paul,1854-07-09,1929
m.027ftb5,people.deceased_person,Carl-August Fleischhauer,1930-12-09,2005-09-04
m.027g1ds,people.person,Nick Kimpton,1983-10-27,
m.027g44f,people.person,Antonio Casale,1936,
m.027g74r,people.person,Peter Van de Veire,1971-12-01,
m.027gd8r,people.person,Dave Rooney,1937-08-13,2006-11-09
m.027ghxl,people.person,Geraint Davies,1986-03-07,
m.027gmlx,people.person,Neil Mildenhall,1968-09-08,
m.027gr42,people.deceased_person,Johann Heinrich Buttstett,1666-04-25,1727-12-01
m.027gv5d,people.person,Filip Hološko,1984-01-17,
m.027gvks,people.person,Timo Ochs,1981-10-17,
m.027gx18,people.person,François Didier Nomé,1593,1620
m.027gyhp,people.person,Isidoor Teirlinck,1851-01-02,1934
m.027hzjd,people.person,Dan Shaver,1950-06-06,2007-01-02
m.027j510,people.person,Jimmy Lyon,1955-05-22,
m.027j6fc,people.deceased_person,Richard Stanley,1920-01-29,1983-11-15
m.027j7py,people.person,Gustaf Larson,1887-07-08,1968-07-04
m.027j_vd,people.deceased_person,Véra Clouzot,1913-12-30,1960-12-15
m.027jlhp,people.deceased_person,Horace Silliman,1825,1910-05-04
m.027jm6c,people.person,Sakura Sakurada,1982-01-14,
m.027jtzm,people.deceased_person,Ray Caldwell,1888-04-26,1967-08-17
m.027jvr2,people.person,Bruno Spengler,1983-08-23,
m.027jzqz,people.person,Alexa Gerasimovich,2002-04-11,
m.027kcmd,people.deceased_person,George Caragonne,1965,1995-07-20
m.027kfs5,people.deceased_person,Romuald Jałbrzykowski,1876-02-07,1955-06-19
m.027km_z,people.person,雅羅斯拉夫·萊溫斯基,1981-02-11,
m.027kqjs,people.person,Chuck Smith,1969-10-21,
m.027krnj,people.person,Greg Smith,1949,2002-09-03
m.027krrm,people.person,Cem Uzan,1960,
m.027ks94,people.person,John Shea,1965-08-12,
m.027l2gm,people.deceased_person,Carl Clarence Kiess,1887-10-18,1967-10-16
m.027lcrg,people.person,Jim Storm,1943-08-12,
m.027lp37,people.person,Adam Rex,1973-05-16,
m.027lzc0,people.person,Andrew McNamara,1959-08-19,
m.027m7wg,people.deceased_person,André-Michel Guerry,1802-12-24,1866-04-09
m.027mh6q,people.person,Michael Simmons,1814,1867
m.027mjh8,people.person,Dick Gross,1954-11-16,
m.027mjms,people.person,Rune Monstad,1973-04-14,
m.027msgt,people.person,Alfred Henry Scott,1868-06-24,1939-07-17
m.027msh4,people.person,Adolovni Acosta,1946,
m.027mwc_,people.person,رابرت بل,1841-06-03,1917-06-17
m.027n5mt,people.person,韦孝宽,0509,0580
m.027n5vb,people.deceased_person,宇文憲,0544,0578
m.027n9t9,people.person,Muhammad Nazar,1973-07-01,
m.027nh2k,people.person,Michael Gallagher,1934-07-01,
m.027nj3y,people.person,Chris DeRose,1948-06-28,
m.027nt_y,people.person,"Frank Cignetti, Jr.",1965-10-04,
m.027nx1y,people.person,Andrey Koltikhov,1982-03-13,
m.027p0ty,people.person,Lionel Tiger,1937-02-05,
m.027p3bh,people.person,Jason Bowen,1972-08-24,
m.027p7h8,people.person,Pete Mahon,1947-07-30,
m.027p_bs,people.deceased_person,Отто Крузиус,1857-12-20,1918-12-29
m.027pdl_,people.deceased_person,Moin Akhter,1950-12-24,2011-04-22
m.027pk_,people.deceased_person,Paul Hirsch,1868-11-17,1940-08-01
m.027pvjz,people.person,Fabio Caressa,1967-04-18,
m.027qd85,people.deceased_person,Ανδρέας Αναγνωστάκης,1826,1897-03-27
m.027qdd,people.person,Salvador Pineda,1952-02-12,
m.027qdj2,people.person,John Busing,1983-09-01,
m.027qkkp,people.deceased_person,Mirza Davud Huseynov,1894-03,1938-03-21
m.027qmx_,people.person,Kellian Whaley,1821-05-06,1876-05-20
m.027qq2g,people.person,Marc Messier,1947-08-16,
m.027qqb0,people.deceased_person,William F. Gordon,1787-01-13,1858-08-28
m.027qscp,people.deceased_person,Brent Woods,1855,1906-03-31
m.027qxb7,people.person,Rahul Pandharipande,1969,
m.027qyvc,people.deceased_person,François Languedoc,1790-10-11,1840-09-23
m.027r21t,people.person,Bruce Dow,1963-04-01,
m.027r3yx,people.deceased_person,Conrad Mardefelt,1610,1688
m.027rq0c,people.person,Izaskun Uranga,1950-04-17,
m.027rt8f,people.person,Luan Parle,1983,
m.027s4qz,people.person,J. D. Considine,1957,
m.027s64r,people.person,Abdulrahman Mohamed,1963-10-01,
m.027snr8,people.person,Tita Merello,1904-10-11,2002-12-24
m.027t76_,people.person,Frank Addante,1976,
m.027tqdq,people.deceased_person,Bob Miller,1939-02-18,1993-08-06
m.027tzk0,people.person,John Wesley Emerson,1832-07-26,1899-06-20
m.027v20d,people.person,Mokdad Sifi,1940-04-21,
m.027v45w,people.deceased_person,"Archibald Carey, Jr.",1908,1981-04
m.027v5wx,people.person,Lisa Swerling,1972,
m.027v9th,people.person,Дьёрдь I Ракоци,1593-06-08,1648-10-11
m.027w0dj,people.deceased_person,Charles Donnelly,1869-11-09,1939-09-04
m.027w6h6,people.deceased_person,A. Oakey Hall,1826-07-26,1898-10-07
m.027w6pr,people.person,Robert A. Brightman,1950,
m.027w6wy,people.person,Ljube Boškoski,1960-10-24,
m.027wdh,people.deceased_person,"Charles Paulet, 1st Duke of Bolton",1625,1699-02-27
m.027wgtd,people.person,Tito Larriva,1953,
m.027wj7t,people.person,Ian Bradley,1950-05-28,
m.027wjvc,people.person,Craig McEwan,1977-10-03,
m.027wmm2,people.person,Hans Knauß,1971-02-09,
m.027wmpw,people.person,Станислав Островский,1892-10-29,1982-11-22
m.027wrgx,people.person,Jerzy Lewi,1949-04-22,1972-10-30
m.027wrjm,people.person,Enrico Caviglia,1862-05-04,1945-03-22
m.027wsz1,people.person,Manuel Antonio Mesones Muro,1862-06-16,1930-10-28
m.027x01z,people.deceased_person,Густав Кёртинг,1845-06-25,1913-02-01
m.027x507,people.deceased_person,Richard Denman,1876-08-24,1957-12-22
m.027x_ph,people.person,Avraham Toledano,1968,
m.027xqml,people.person,Martin Jay,1944-05-04,
m.027xyy2,people.person,Frans Said,1932-09-16,
m.027y_sb,people.person,Therese Steinhardt Rosenblatt,1896-10-02,
m.027ycwq,people.person,Shelby Young,1992-04-08,
m.027yj6r,people.person,Motolinía,1482,1568
m.027z3h0,people.person,Juan Daniel Cardellino,1942-03-04,2007-09-08
m.027z_6c,people.person,Stein Henrik Tuff,1974-09-16,
m.027z_c5,people.person,Harold Garner,1954-02-05,
m.027zspz,people.deceased_person,Matilde Montoya,1859-03-14,1939-01-26
m.027zss0,people.deceased_person,Melvin A. Cook,1911-10-10,2000-10-12
m.02802s8,people.person,Allan Anderson,1964-01-07,
m.02807sc,people.person,Ivan Paskov,1973-01-04,
