id,type,name,date_of_birth,date_of_death
m.02qpbrx,people.deceased_person,John Houston,1850,1910
m.02qpdwm,people.person,Simon Birmingham,1974-06-14,
m.02qpj4g,people.deceased_person,Hubert Myers,1875-01-02,1944
m.02qpkxw,people.person,Basil Wright,1907-06-12,1987-10-14
m.02qplpz,people.person,Katsuhito Ebisawa,1972-07-11,
m.02qpm52,people.deceased_person,Malwida von Meysenbug,1816-10-28,1903-04-23
m.02qpm74,people.person,Leonard Zelig,1973-11-26,
m.02qpqd1,people.person,Yale Strom,1957,
m.02qpt9s,people.person,Yannis Spathas,1950,
m.02qpv2j,people.deceased_person,Daniel Brainard,1812-05-15,1866-10-10
m.02qpv_r,people.deceased_person,Robin Murray O'Hair,1965,1995-09-29
m.02qpwzq,people.person,Randy Boyd,1962-01-23,
m.02qq978,people.person,Rod Galt,1951-10-09,
m.02qqq6h,people.person,Steve Maidlow,1960-06-06,
m.02qqqvs,people.person,Bert Deacon,1922-11-09,1974-01-03
m.02qqy78,people.person,Alex Mooney,1971-06-07,
m.02qqzk7,people.person,Tony Cousins,1969-08-25,
m.02qr0bv,people.person,Debreceni András,1989-04-21,
m.02qr1sx,people.person,Simon Rastorguev,1981,
m.02qr2g6,people.person,金文秀,1963-12-29,
m.02qr4yz,people.deceased_person,Dominique Peyramale,1811,1877-09-08
m.02qr9rz,people.person,Sung Han-soo,1976-03-27,
m.02qrb6r,people.person,Lee Seung-tae,1983-07-09,
m.02qrf7q,people.deceased_person,Alfred E. Allen,1912-05-20,1987-05-20
m.02qrhln,people.person,Christina Beier,1984-06-09,
m.02qrll_,people.person,Don José Vidal,1763-03-12,1823-08-22
m.02qrv75,people.person,Christopher Stone,1959-02-24,
m.02qrvwg,people.person,北森嘉蔵,1916,1998
m.02qrwvs,people.deceased_person,龜井三郎,1938-04-03,2013
m.02qrzv6,people.person,Pedro Miguel Arce,1976-06-17,
m.02qsd6g,people.person,Joseph Partsch,1851-07-04,1925-06-22
m.02qsggn,people.person,小川一水,1975,
m.02qsj15,people.person,Andrijs Krugļaks,1986-04-21,
m.02qskjd,people.person,Leandro Gobatto,1982-04-04,
m.02qswcc,people.person,Larry Romanchych,1949-09-07,
m.02qsz1j,people.person,Mark Jonas,1974-10-17,
m.02qt2gg,people.person,Emma Kearney,1981,
m.02qt2x6,people.deceased_person,Viktor Luferov,1945-05-20,2010-03-01
m.02qt4pr,people.deceased_person,Dude Esterbrook,1857-06-20,1901-04-20
m.02qt6kd,people.person,Paul Whelan,1964-05-10,
m.02qt9ty,people.person,Marko Koers,1972-11-03,
m.02qtbyp,people.deceased_person,Khusrau Mirza,1587-08-16,1622-01-26
m.02qtdxy,people.person,Corrie de Bruin,1976-10-26,
m.02qtjp9,people.person,Jeff Atkinson,1963-02-24,
m.02qtkbc,people.deceased_person,Antonio Maria Vassallo,1620,
m.02qtlq1,people.deceased_person,Айзек Сойер,1902-04-26,1981-07-08
m.02qtm8z,people.person,Elias Cornelius,1794-07-30,1832-02-12
m.02qttk3,people.person,جاك سيمون,1941-03-20,
m.02qv1lq,people.deceased_person,Robert Gaudino,1925,1974
m.02qv805,people.person,Jack Watts,1909-04-15,1970-08-06
m.02qvb05,people.person,Phil Quaife,1986-03-27,
m.02qvfh6,people.person,Marcel Manoël,1945,
m.02qvr_4,people.deceased_person,Christine Renard,1929,1979-11-07
m.02qvt9s,people.person,Daniel Near,1825,
m.02qvwdv,people.person,Johan Schmitt,1881-08-31,1955-08-12
m.02qvwgk,people.person,Jonas Slier,1886-03-22,1942-11-05
m.02qw3p3,people.person,Patricia Aakhus,1952-05-17,2012-05-19
m.02qw68_,people.person,Vera Nazarian,1966-05-25,
m.02qw7l2,people.person,Jacoby Jones,1984-07-11,
m.02qwgkx,people.person,Peter Sullivan,1951-07-25,
m.02qwnkt,people.deceased_person,Lee Loy Seng,1921-08-22,1993-11-22
m.02qwpyy,people.person,Gökçek Vederson,1981-07-22,
m.02qwt48,people.person,Tyler Ecker,1982-04-18,
m.02qwxwl,people.person,C.J.ウィルソン,1985-04-02,
m.02qwyky,people.person,Paul Furio,1974-04-29,
m.02qwzx_,people.person,Nigel Owens,1971-06-18,
m.02qx1kc,people.person,Rafael Pérez,1967-08-22,
m.02qx3ng,people.person,"William Westwood, 1st Baron Westwood",1880-08-28,1953-09-13
m.02qxgql,people.person,Ruth Gavison,1945-03-28,
m.02qxqgb,people.person,Maris Savinovs,1987-05-03,
m.02qxsy8,people.person,Ben Parrillo,1969-11-18,
m.02qxv88,people.person,Jan Goessens,1962-10-20,
m.02qxvqh,people.person,Ramona Milano,1969-11-09,
m.02qxx04,people.person,Mian Bakhsh Laghari,1944,
m.02qy091,people.person,Maya Pencheva,1947-05-03,
m.02qyk1d,people.person,Francis Loughnane,1945,
m.02qym3f,people.deceased_person,Cecil Palmer,1873-07-14,1915-07-26
m.02qystx,people.person,Andrea Anastasi,1960-10-08,
m.02qz6k7,people.person,Carolyn Porter,1974,
m.02qz9zy,people.deceased_person,Tróndur í Gøtu,0945,1035
m.02qzcw3,people.person,Fagner,1949-10-13,
m.02qzfmv,people.person,Ben Lyons,1981-10-08,
m.02qzq_v,people.deceased_person,Vincent Luke Palmisano,1882,1953
m.02qzw00,people.person,Jeroen Blijlevens,1971-12-29,
m.02qzwdd,people.person,Keith Dunne,1982-02-10,
m.02qzxzl,people.person,Ryan Bennett,1990-03-06,
m.02qzyxh,people.person,Andrew Brown,1980-04-10,
m.02r00bv,people.person,Michael Andersson,1967-03-04,
m.02r067,people.person,Jeanette Fitzsimons,1945-01-17,
m.02r06_l,people.person,Max Vetter,1892-03-17,
m.02r0730,people.person,Rudolf Reichelt,1890-03-24,
m.02r0_2h,people.person,Patriarca Vikentije,1890-08-23,1958-07-05
m.02r0b72,people.person,Robert Mason,1942-03-29,
m.02r0j9m,people.person,George Runner,1952-03-25,
m.02r0slp,people.person,Bernd Dittert,1961-02-06,
m.02r0ssw,people.person,ウーヴェ・アンプラー,1964-10-11,
m.02r0v91,people.deceased_person,Al Dorow,1929-11-15,2009-12-07
m.02r0vhl,people.deceased_person,Don Brodie,1904-05-29,2001-01-08
m.02r1ls_,people.person,Ana Sasso,1963,
m.02r1n4,people.deceased_person,Yuri Dolgoruki,1099,1157-05-15
m.02r1sbh,people.person,Jules Goldstone,1900,1980
m.02r1srd,people.person,Richard Thomas,1949,
m.02r1t_b,people.deceased_person,Arthur Rydstrøm,1896-02-09,1986-02-24
m.02r1v_p,people.person,Per Håkan Sundell,1968,
m.02r26fm,people.deceased_person,Tibor Fazekas,1892-06-09,1982-05-11
m.02r2d71,people.person,Theo Theophanous,1948-06-16,
m.02r2mc4,people.person,Hans Knecht,1913-09-26,1986-03-08
m.02r37d3,people.person,Nicholas Pumfrey,1951-05-22,2007-12-24
m.02r397g,people.person,Verica Šerifović,1963,
m.02r3tdk,people.person,David Bornstein,1940,
m.02r406,people.person,קרל דיטר פון דיטרסדורף,1739-11-02,1799-10-24
m.02r48tm,people.person,Ian Kelly,1968-10-16,
m.02r4981,people.person,Paul Jeffrey,1933-04-08,2015-03-20
m.02r4gm9,people.person,Dean Andal,1959-10-23,
m.02r4m86,people.person,Jonathan Simpkin,1987-10-28,
m.02r4r3z,people.person,Chris Shuker,1982-05-09,
m.02r4wnp,people.person,Lawrence Jackson,1914,1993
m.02r4y2r,people.person,Darren Corbett,1972-07-09,
m.02r5075,people.deceased_person,Catherine Shorter,1682,1737-08-20
m.02r50qn,people.person,Steven Clark,1982-02-02,
m.02r52qm,people.person,Michael Turner,1954-12-06,
m.02r5758,people.person,Kele Leawere,1974-04-27,
m.02r5frt,people.deceased_person,Bartolomeo Trosylho,1500,1567
m.02r5hxy,people.person,Pat Stanley,1931-04-12,
m.02r5k6j,people.person,Sergueï Pouchkov,1964-02-24,
m.02r5mzj,people.person,Władysław Belina-Prażmowski,1888-05-03,1938-10-13
m.02r5pqk,people.person,Andre Boucaud,1984-10-10,
m.02r5q2l,people.person,Kathleen H. Hughes,1944-10-19,
m.02r5rjb,people.person,Ilaria Spada,1981-02-27,
m.02r5szd,people.deceased_person,Adam van Noort,1562,1641
m.02r5vln,people.person,Niels Blach,1893-12-06,1979-12-10
m.02r67gg,people.person,Fran Huck,1945-12-04,
m.02r6gt4,people.deceased_person,William Dowd,1922-02-28,2008-11-25
m.02r6z97,people.deceased_person,Ludovicus Stornebrink,1847,1917
m.02r6zg1,people.person,Albert Verwey,1865-05-15,1937-03-08
m.02r70vr,people.deceased_person,William Palliser,1830-06-18,1882-02-04
m.02r70yh,people.person,Keith Christiansen,1944-07-14,
m.02r723r,people.deceased_person,Vic Desjardins,1900-07-04,1988-11-22
m.02r7b9v,people.person,Albert Nürnberger,1854,1931
m.02r7dsl,people.person,Weverton Pereira da Silva,1987-12-13,
m.02r803s,people.person,Hitoki Iwase,1974-11-10,
m.02r84bd,people.person,Florencio Xatruch,1811-10-21,1893-02-15
m.02r8k4y,people.deceased_person,Cass Michaels,1926-03-04,1982-11-12
m.02r8y6b,people.person,Gustaf af Geijerstam,1858-01-05,1909-03-06
m.02r90cf,people.person,Puerto Plata,1923,
m.02r932h,people.person,Bernie Fine,1945-12-23,
m.02r952v,people.person,Larbi Belkheir,1938,2010
m.02r9bhs,people.deceased_person,Camilo Henríquez,1769-07-20,1825
m.02r9f07,people.person,Giuseppe Peroni,1700-05-06,1776
m.02r9l4l,people.person,Mark Proctor,1961-01-30,
m.02r9t07,people.person,Julie Wera,1902-02-09,1975-12-12
m.02r9w7s,people.person,Arkee Whitlock,1984-05-10,
m.02r_0ny,people.deceased_person,Rennie Smith,1888-04-14,1962-05-25
m.02r_38g,people.person,脇屋友詞,1958,
m.02r_6p6,people.deceased_person,Giovanni Vasanzio,1550,1621
m.02r_8f7,people.person,Suso Cecchi D'Amico,1914-07-21,2010-07-31
m.02r_dv7,people.person,Dominique Girard,1680,1738
m.02r_ktf,people.person,Flash Me,2003,
m.02r_lc9,people.person,Reddy Mack,1866-05-02,1916-12-30
m.02r_qq5,people.person,Cindy Dolenc,1976-08-03,
m.02rb5hd,people.person,Mary Stallings,1939-08-16,
m.02rb64c,people.person,J. Mayo Williams,1894-09-25,1980-01-02
m.02rb7_h,people.person,Greg Andrusak,1969-11-14,
m.02rbb8r,people.person,Mitsuhiro Sato,1980-01-08,
m.02rbf92,people.person,Stephanos Papadopoulos,1976,
m.02rbhm2,people.deceased_person,Oladele Ajose,1907,1978
m.02rbjvb,people.person,史堤夫·奧費斯,1982-02-25,
m.02rbk16,people.deceased_person,August Rohling,1839-02-15,1931-01-23
m.02rbm2,people.person,Alan Cranston,1914-06-19,2000-12-31
m.02rbqln,people.person,عبد الصمد رفيق,1982-04-08,
m.02rc2js,people.person,Kenneth Broderick,1942-02-16,
m.02rc5x1,people.person,Michael Gayfer,1965-08-17,
m.02rc74_,people.person,Ericson Alexander Molano,1979-11-20,
m.02rc9bs,people.person,Oliver Boot,1979,
m.02rcbf4,people.person,Mary Jo Fisher,1962-12-25,
m.02rccgj,people.person,Masaru Kitao,1961-07-15,
m.02rchwv,people.person,William E. Simms,1822-01-02,1898-06-25
m.02rcrp_,people.person,Patrick McWalter,1983-08-07,
m.02rcslw,people.deceased_person,Jack Meyer,1932-03-23,1967-03-09
m.02rctkx,people.deceased_person,John A. Cade,1929-07-02,1996-11-14
m.02rcv7k,people.person,Adam Davenport,1984-05-27,
m.02rcvq1,people.deceased_person,Roxie Lawson,1906-04-13,1977-04-19
m.02rcy7x,people.person,Prince Abdullah bin Ali,2007-03-19,
m.02rdh3c,people.person,Serge Beaudoin,1952-11-30,
m.02rdh52,people.person,Pierre Guité,1952-04-17,
m.02rdm74,people.person,Toshikatsu Matsuoka,1945-02-25,2007-05-28
m.02rdpx3,people.person,Muloor S. Padmanabha Panicker,1869,1931
m.02rf06m,people.person,Damian Waniczek,1981-02-18,
m.02rf18n,people.person,Fredrik Holster,1988-03-10,
m.02rfjym,people.person,Aniello Cutolo,1983-05-19,
m.02rfm2h,people.person,Harry Middleton,1949-12-28,1993-07-28
m.02rfn_s,people.person,Paul Hofer,1952-05-13,
m.02rfvt6,people.person,William Patrick Patterson,1937,
m.02rfxg4,people.person,Randy Lane,1979-05-01,
m.02rg7gm,people.person,Jerry Simmons,1942-11-14,
m.02rg8vm,people.person,Alice Masak French,1930,2013
m.02rg8yq,people.person,Eddie Pola,1907-07-23,1995-11-03
m.02rg_p7,people.person,Steven L. Sles,1940-06-16,
m.02rglhr,people.person,Tjerk Hiddes de Vries,1622-08-06,1666-08-06
m.02rgn_h,people.deceased_person,Horst Rittel,1930-07-14,1990-07-09
m.02rgrpt,people.person,Michael Karst,1952-01-28,
m.02rgy8y,people.person,Jonathan Magonet,1942-08-02,
m.02rh1zh,people.person,Rob Turner,1984-08-20,
m.02rh21y,people.person,Sava Babić,1934-01-27,2012
m.02rh5s5,people.person,Marcus Vinícius Dias,1923-01-22,1992
m.02rh9j5,people.deceased_person,Henry Hart,1839,1915
m.02rh_vb,people.person,Dave Stenhouse,1933-09-12,
m.02rhb0c,people.deceased_person,Màrius Torres i Perenya,1910-08-30,1942-10-29
m.02rhf4f,people.deceased_person,Denver S. Church,1862-12-11,1952-02-21
m.02rhmfq,people.person,Roger Daley,1943-01-25,2001-08-29
m.02rhqsp,people.deceased_person,George W. Littlehales,1860-10-14,1943-08-12
m.02rj00j,people.deceased_person,デイビー・ウィリアムズ,1927-11-02,2009-08-17
m.02rj78x,people.person,Jules Theodoor Ancion,1924-08-21,2011-11-30
m.02rj88w,people.person,Steve Israel,1969-03-16,
m.02rj_4f,people.deceased_person,Warren J. Duffey,1886-01-24,1936-07-07
m.02rj_8k,people.deceased_person,William C. Cramer,1922-08-04,2003-10-18
m.02rj_b8,people.deceased_person,William D. Bishop,1827-09-14,1904-02-04
m.02rj_kj,people.deceased_person,William H. Wadsworth,1821-07-04,1893-04-02
m.02rjbt9,people.deceased_person,Theodorus Verhoeven,1907,1990
m.02rjpy2,people.person,Akinpelu Obisesan,1889,1963
m.02rjqrk,people.person,Robert J. Steinmiller junior,1978-07-29,
m.02rjrjn,people.person,Pierre Gibault,1737,1802
m.02rjv8q,people.deceased_person,Sempronius H. Boyd,1828-05-28,1894-06-22
m.02rjvct,people.person,Eddie Britt,1912-07-19,1978-11-21
m.02rjxb0,people.deceased_person,Michael Lathrop Strang,1929-06-17,2014-01-12
m.02rjydr,people.deceased_person,Richard P. Freeman,1869-04-24,1944-07-08
m.02rjyjw,people.deceased_person,Robert Condon,1912-11-10,1976-06-03
m.02rk0p8,people.person,Benjamin E. Russell,1845-10-05,1909-12-04
m.02rk240,people.person,Miles C. Allgood,1878-02-22,1977-03-04
m.02rk6k_,people.person,Sherwin Ganga,1982-02-13,
m.02rk75l,people.deceased_person,Burton E. Sweet,1867-12-10,1957-01-03
m.02rk9t3,people.deceased_person,Guy L. Shaw,1881-05-16,1950-05-19
m.02rkbts,people.deceased_person,Jonathan H. Rowell,1833-02-10,1908-05-15
m.02rkcj3,people.deceased_person,Richard B. Vail,1895-08-31,1955-07-29
m.02rkd9x,people.person,William A. J. Sparks,1828-11-19,1904-05-07
m.02rkdk3,people.deceased_person,William L. Springer,1909-04-12,1992-09-20
m.02rkftp,people.person,マッティ・ルンド・ニールセン,1988-05-08,
m.02rkgb5,people.person,Frank Bolick,1966-06-28,
m.02rkkj8,people.deceased_person,Jim Johnson,1912-09-10,2004-11-27
m.02rktqk,people.person,Meade Purdy,1796-07-31,1870-03-30
m.02rkwc5,people.person,Samuel Wallin,1856-07-31,1917-12-01
m.02rkx6q,people.deceased_person,Thomas Jefferson Ryan,1890-06-17,1968-11-10
m.02rkzbt,people.deceased_person,Herron C. Pearson,1890-07-31,1953-04-24
m.02rldsd,people.deceased_person,Steven Beckwith Ayres,1861-10-27,1929-06-01
m.02rldwv,people.deceased_person,Ambrose Kennedy,1875-12-01,1967-03-10
m.02rlmlg,people.person,Marestella Torres,1981-02-20,
m.02rlqvm,people.person,Gabriel Mariano,1928-05-18,2002-02-28
m.02rls3w,people.person,Ian Pattison,1982-05-05,
m.02rls7_,people.person,Daniel Bruce,1982-10-03,
m.02rlxm4,people.person,Matt Murphy,1979,
m.02rm281,people.person,Joshua Mathiot,1800-04-04,1849-07-30
m.02rm29f,people.deceased_person,Lawrence T. Neal,1844-09-02,1905-11-02
m.02rm3zq,people.deceased_person,Joseph Howell,1857-02-17,1918-07-18
m.02rm4pr,people.person,John Bell,1796-06-19,1869-05-04
m.02rm4zb,people.deceased_person,Reva Beck Bosone,1895-04-02,1983-07-21
m.02rm876,people.deceased_person,Jorge Maria O'Neill,1908-11-07,1988-12-15
m.02rm8ts,people.person,Kayla Parker,1971-06-29,2007-04-21
m.02rm9n7,people.person,Snyder S. Kirkpatrick,1848-02-21,1909-04-05
m.02rmdv8,people.deceased_person,Mario Varglien,1905-12-26,1978-08-11
m.02rmm83,people.deceased_person,Zvi Kolitz,1912-12-14,2002-09-29
m.02rmst0,people.person,Brian Brotherston,1958-03-15,
m.02rmy_p,people.deceased_person,Hans Schulze,1911-08-25,1992-01-26
m.02rnc8c,people.person,Terry Orr,1961-09-27,
m.02rnp0t,people.person,Клаудио Ривальта,1978-06-30,
m.02rnqjl,people.person,Penny Werthner,1951-07-05,
m.02rnwm6,people.person,John Hammond,1769-01-15,1844-10-15
m.02rp038,people.deceased_person,Mohiyedine Sharif,1966,1998-03-29
m.02rp9z8,people.person,Joanna Kavenna,1974,
m.02rp_rn,people.person,Charles Duguid,1884-04-06,1986-12-05
m.02rpg6t,people.person,Grant Dugmore,1967-02-01,
m.02rpgxg,people.person,Erika Lechner,1947-05-28,
m.02rq2xr,people.deceased_person,Alexandru Hrisoverghi,1811-02-27,1837-03-09
m.02rq9t4,people.deceased_person,"George II, Earl of March",1370,1457
m.02rqgk5,people.person,مارك ويليس,1976-05-03,
m.02rqnq9,people.person,Jim Cadile,1940-07-16,
m.02rqp8w,people.deceased_person,Jane Rebecca Yorke,1872,1944
m.02rqpt1,people.person,Francisco Lombardo,1925-06-11,2012-05-24
m.02rqrbx,people.deceased_person,Фрэнки Абернети,1981-12-21,2007-06-09
m.02rqtcj,people.person,Samir Bertin D´Avesnes,1986-04-15,
m.02rqtv9,people.person,ג'ון ויסקר,1846-05-30,1884-01-18
m.02rqwm0,people.person,Digambar Kamat,1954-03-08,
m.02rqx13,people.person,Oscar Strasnoy,1970-11-12,
m.02rr484,people.person,Clarence Weathers,1962-01-10,
m.02rr6mk,people.person,Tim Sandercombe,1989-06-15,2014-08-25
m.02rr71n,people.deceased_person,Wiley Feagin,1937-08-28,1990-08-20
m.02rr_s9,people.person,John Johannson,1961-10-18,
m.02rrfbg,people.person,Ray Fujita,1988-09-06,
m.02rs0yf,people.person,Χρήστος Βασιλόπουλος,1978-04-16,
m.02rs7ch,people.person,Giovanni Gonelli,1603-04-04,1664
m.02rsg6m,people.person,Duncan Patterson,1975-06-05,
m.02rskjk,people.person,Joseph Bowman,1752,1779-08-14
m.02rt4ym,people.person,Leff Pouishnoff,1891,1959
m.02rt8nz,people.deceased_person,Xiang Zhejun,1892,1987
m.02rtg6r,people.person,Luciano Gaucci,1938-12-28,
m.02rtlr,people.person,Fusae Ohta,1951-06-02,
m.02rtn8g,people.deceased_person,Robert S. Hall,1879-03-10,1941-06-10
m.02rtnjq,people.deceased_person,Otho R. Singleton,1814-10-14,1889-01-11
m.02rtt_w,people.deceased_person,Jerónima de la Fuente,1555-05-09,1630-10-22
m.02rv3m5,people.person,Olumuyiwa Jibowu,1899-08-26,1959-06-01
m.02rv5rg,people.person,Матиас Кахаис,1987-12-24,
m.02rv789,people.person,Mohsen Khalili,1981-02-14,
m.02rv_pl,people.person,카르멜로 발렌시아,1984-07-13,
m.02rvg3v,people.deceased_person,Taddeo Carlone,1543,1613
m.02rvjw6,people.person,"Sir Charles Langham, 13th Baronet",1870-05-24,1951-10-03
m.02rvtgj,people.deceased_person,בן מאייר,1918-08-01,1995-10-02
m.02rvv0g,people.person,Ryan Mallon,1983-03-22,
m.02rw79k,people.deceased_person,Marie-Dominique-Auguste Sibour,1792-08-04,1857-01-03
m.02rw7w2,people.person,James Martin Eder,1838-06-24,1921-12-26
m.02rw9js,people.person,Norma Winston,1941-09-23,
m.02rwfkv,people.person,George Henry Burgess,1831-06-08,1905-04-22
m.02rwm0g,people.person,Sylvio Tabet,1983,
m.02rwn47,people.person,Rosir Calderón Díaz,1984-12-28,
m.02rwsd2,people.person,Craig L. Rice,1972-09-27,
m.02rwv1j,people.person,Hubert Henno,1976-10-06,
m.02rwxt5,people.person,Elsa Deutsch,1950,
m.02rx3n5,people.person,Ramón Cid,1954-08-15,
m.02rx7w,people.person,Ivor Cutler,1923-01-15,2006-03-03
m.02rxfb9,people.person,Roger Alborough,1953-02-19,
m.02rxpj7,people.person,Manfred Frank,1945-03-22,
m.02rxrhn,people.deceased_person,Egisto Tango,1873-11-13,1951
m.02rxvtz,people.person,Li Huatian,1922-01-29,2007
m.02rxxsl,people.person,Ronald Johnson,1988-08-03,
m.02rxymf,people.person,Irwin Daayán,1978,
m.02ry0gd,people.person,Mick Waters,1941-07-21,
m.02ry996,people.person,Peter McDuffe,1948-02-16,
m.02ry_5k,people.deceased_person,Friedrich F. Tippmann,1894-10-05,1974
m.02ryh59,people.deceased_person,Antoni I della Scala,1362,1388-09-03
m.02ryx57,people.person,रसूल एलोरे,1964-10-26,
m.02rz54r,people.person,Imanol Uribe,1950-02-28,
m.02rz5l4,people.person,Foday Kallay,1976,
m.02rz5nk,people.person,Nancy Calhoun,1944-07-10,
m.02rz8v0,people.person,Gilda Jacobs,1949-04-01,
m.02rzb1_,people.deceased_person,Michael Joseph Owens,1859-01-01,1923-12-27
m.02rzhz,people.person,Brfxxccxxmnpcccclllmmnprxvclmnckssqlbb11116,1991,
m.02rzq29,people.person,Dirk van 't Klooster,1976-04-23,
m.02scww,people.deceased_person,Jean Chacornac,1823-06-21,1873-09-23
m.02sg6vd,people.person,John Francis Crowley,1967-04-07,
m.02shm21,people.person,Christoph Vitt,1966-12-10,
m.02t55y,people.person,Robert Sutton Harrington,1942-10-21,1993-01-23
m.02tpny,people.person,ปาสคาล เปเรซ,1926-05-04,1977-01-22
m.02tqv,people.deceased_person,الإمبراطور تينجي,0626,0672-10-01
m.02v17p,people.person,John Frieda,1951-06,
m.02v2zl,people.person,Mort Sahl,1927-05-11,
m.02v_7rm,people.person,Harry Worley,1988-11-25,
m.02v_gwx,people.deceased_person,Joseph Shallit,1915-02-07,1995-06-13
m.02v_lt,people.person,"Edward Eliot, 3rd Earl of St Germans",1798-08-29,1877-10-07
m.02v_mnx,people.person,Fekete Mihály,1886-07-19,1957-05-13
m.02v_qb4,people.person,Elgie Stover,1938,2011-07-11
m.02v_zvk,people.person,Zbigniew Gawlor,1946-12-15,2003-05-20
m.02vfqg,people.deceased_person,Огюстен Пажу,1730-09-19,1809-05-08
m.02vjmp,people.person,Волтер Джеремі Сандерс,1936-09-12,
m.02vktnv,people.person,Victoria Armstrong,1977,
m.02vl6md,people.deceased_person,Wendell L. Minckley,1935-11-13,2001-06-22
m.02vlflj,people.person,Лайонел Вейфер,1640,1705
m.02vljp7,people.person,Thomas Foster,1848-12-15,1929-03-22
m.02vlkcy,people.person,Gregg Olsen,1959-03-05,
m.02vlpbv,people.person,Sonja Tol,1972-11-16,
m.02vlsh6,people.person,Richard Butterwick,1968,
m.02vm3p5,people.deceased_person,Ferdinando Pulton,1536,1618
m.02vm4b,people.person,David Gelernter,1955-03-05,
m.02vm5d5,people.person,Oh Beom Seok,1984-07-29,
m.02vm76b,people.deceased_person,Prospero Caterini,1795-10-15,1881-10-28
m.02vmb5l,people.person,Enoki Kunuk,1926,
m.02vmk_p,people.person,James C. Yarbrough,1957,
m.02vmr3n,people.person,Velvet d'Amour,1967,
m.02vmsr6,people.person,Jamie Churchill,1976-05-26,
m.02vmy_2,people.person,Naikas Borzovas,1972-05-23,
m.02vn1wp,people.deceased_person,Адольф Шультен,1870-05-27,1960-03-19
m.02vn4x_,people.person,Radu Ivan,1969-07-17,
m.02vn_4d,people.deceased_person,Herman Lehlbach,1845-07-03,1904
m.02vngly,people.deceased_person,Steva Riordan,1876,
m.02vns46,people.person,Pier Angelo Basili,1550,1604
m.02vnz6v,people.person,Scott Bailey,1972-05-02,
m.02vp1p6,people.person,Mudassar Bukhari,1983-12-26,
m.02vp47d,people.person,Mopsy Fraser,1922-10-24,1987-06-26
m.02vp4yd,people.person,Shaukat Mirza,1959-06-05,
m.02vp99q,people.person,Maximilian Fischer,1929,
m.02vp9y_,people.deceased_person,Galaktion Tabidze,1892-11-17,1959-03-17
m.02vp9zb,people.deceased_person,Hans Price,1835,1912
m.02vpcc0,people.deceased_person,"Jacob Duché, Sr.",1708,1788
m.02vpgq,people.deceased_person,Frank Julian Sprague,1857-07-25,1934-10-25
m.02vpm0h,people.deceased_person,Joseph Bangust,1915,1941
m.02vpmbg,people.deceased_person,Baba Moustapha,1952,1982
m.02vprnc,people.person,Jacques Van Offelen,1916-10-18,2006-02-22
m.02vpsb3,people.person,Tran Van Khac,1902,1990
m.02vpvrg,people.person,Albert Brackmann,1871-06-21,1952-03-17
m.02vpx33,people.person,Hosni Abd-Rabou,1984-11-01,
m.02vq24f,people.person,Ryan Howse,1991-07-06,
m.02vq2c_,people.person,Joe Fascione,1942-02-05,
m.02vq385,people.person,György Cserhalmi,1948-02-17,
m.02vq38w,people.person,Steve Fulton,1970-08-10,
m.02vq_v0,people.person,Leonid Ivashov,1943-08-31,
m.02vqk_4,people.person,Hartley Howard,1908,1979
m.02vqtv3,people.person,Ivan Lajtman,1979-07-01,
m.02vqw0z,people.person,Allen Reynolds,1938-08-18,
m.02vqx0m,people.person,Wayne Horsburgh,1955,
m.02vr3_g,people.person,Oswald Parent,1925-09-30,2011
m.02vr4ng,people.person,Don Droege,1955-01-21,
m.02vr5nv,people.person,Jeri Kehn Thompson,1966-09-30,
m.02vrc6p,people.person,Yavuz Turgul,1946-04-05,
m.02vrfbs,people.person,Bernardo Gómez Martínez,1968-07-24,
m.02vrg2j,people.person,Angelo Di Pietro,1950,
m.02vrh_0,people.person,Archibald McMurdo,1812-09-24,1894-05-26
m.02vrldt,people.person,豊桜俊昭,1974-03-12,
m.02vrpvt,people.person,Benjamin Estil,1780-03-13,1853-07-14
m.02vrs6k,people.person,Archie Yelle,1892-06-11,1982-05-02
m.02vs2bp,people.person,Ing Yoe Tan,1948-04-18,
m.02vsb4q,people.person,George Campbell,1824,1892-02-18
m.02vspbf,people.deceased_person,Henry George Bonavia Hunt,1847,1917
m.02vssrs,people.person,Brynhild Haugland,1905-07-28,1998-08-09
m.02vsv5l,people.person,Jean-Paul Dubois,1950,
m.02vt1cb,people.person,Ashley Graham,1984-06-04,
m.02vt3xt,people.deceased_person,Sadhu Kochoonju Upadesi,1883,1945-11-30
m.02vtnpy,people.person,Bibey Mutombo,1961-10-02,2008-08-08
m.02vv595,people.person,Tom Cheeseman,1986-03-22,
m.02vvg11,people.person,Sylvia Fisher,1910-04-18,1996-08-26
m.02vvtpt,people.person,Алекос Михаэлидис,1933,2008-01-06
m.02vvvtx,people.person,Walter Roberts,1942-02-15,
m.02vw06h,people.person,William George Dismore Upjohn,1888,1979
m.02vw2mv,people.person,Raktima Mukerjee,1981,
m.02vwgs_,people.deceased_person,Ed Steitz,1920-11-07,1990-05-21
m.02vwhqx,people.person,Nick Steffanov,1978-04-17,
m.02vwppp,people.deceased_person,Карло Кремонези,1866-11-04,1943-11-25
m.02vx798,people.person,Adelin Benoît,1900-05-12,1954-06-18
m.02vxkpn,people.person,Oscar Múñoz,1969-09-25,
m.02vxmhf,people.person,Gary McCauley,1940-04-01,
