id,type,name,date_of_birth,date_of_death
m.027wz2q,people.person,Bob Myers,1975-03-31,
m.027x9bx,people.deceased_person,Billy McCaughey,1950,2006-02-08
m.027x_dx,people.person,Alfeu Martha de Freitas,1936-08-24,
m.027xk9d,people.deceased_person,Carol Weiss King,1895-08-24,1952
m.027xlv6,people.person,Edward Wilson,1813-11-13,1878-01-10
m.027xlxm,people.person,Alexandre Lippmann,1881-06-11,1960-02-23
m.027xn45,people.person,Takuji Yamada,1979-07-06,
m.027xx6d,people.person,Erkan Sulejmani,1981-07-13,
m.027y3wd,people.person,Caleb J. Anderson,1910,1996
m.027yhq7,people.person,Esmond Birnie,1965-01-06,
m.027ysfw,people.deceased_person,Orazio Samacchini,1532-12-20,1577-06-12
m.027yxmz,people.person,Len Muncer,1913,1982
m.027yzhs,people.person,Don Bunce,1949-01-17,2003-04-15
m.027z5pv,people.deceased_person,Sámuel Literáti Nemes,1796,1842
m.027z6dw,people.deceased_person,Lodovico Barassi,1873,1956
m.027z8xn,people.person,Fred Heimach,1901-01-27,1973-06-01
m.027z_7d,people.person,Malcolm Gregson,1943-08-15,
m.027znfq,people.person,Giuseppe Rotunno,1923-03-19,
m.027zsm6,people.person,萨米尔,1987-04-23,
m.027zsw,people.person,Mick Goodrick,1945-06-09,
m.02800nh,people.person,無良崇人,1991-02-11,
m.02805hy,people.person,Paul Robinson,1982-01-07,
m.028083d,people.person,Kurt Röthlisberger,1951-05-21,
m.0280l0v,people.person,Nandakumar Puspanathan,1974-06-23,
m.0280lsx,people.person,Карл Джонсон,1948-03-01,
m.0280nqf,people.person,Jeff Finley,1967-04-14,
m.02811qm,people.person,Kalle Koskinen,1972-01-03,
m.0281240,people.deceased_person,Laura Huxley,1911-11-02,2007-12-13
m.02812f9,people.deceased_person,Antoine Berjon,1754-05-17,1843-10-24
m.02812wr,people.person,Thomas Barbèy,1957-11-18,
m.0281lc3,people.deceased_person,Alexander Nevin,1850-10-03,1921-10-10
m.0281z5f,people.person,김시민,1554,1592
m.02824rx,people.deceased_person,Duffield Osborne,1858-06-20,1917
m.0282f8x,people.person,Bert Ruiter,1946-11-26,
m.0282ksz,people.person,Dumiso Dabengwa,1939-12-06,
m.0282mpt,people.deceased_person,Scott Sommer,1951-02-20,1993-11-18
m.0282ys9,people.person,汪東城,1981-08-24,
m.0283357,people.person,Andy Comerford,1972,
m.02837hj,people.person,István Ferenczi,1977-09-14,
m.02838m,people.person,Yury Bandazhevsky,1957-01-09,
m.0283bh4,people.person,Oliver Philpot,1913-03-06,1993-05-06
m.0283m9p,people.deceased_person,David Pieter de Villiers Graaff,1859-03-30,1931-04-13
m.0283nky,people.person,Chen Chun-hui,1981-03-08,
m.0283rnp,people.person,Ben Barnes,1981-08-20,
m.0283wvr,people.deceased_person,Paul Keaney,1888,1954
m.028409v,people.person,B-Tight,1979-12-28,
m.02840wq,people.deceased_person,William Coldrick,1894-01-20,1975-09-15
m.028478n,people.deceased_person,Joseph Alpass,1873,1969-05-31
m.0284ljv,people.person,Tomáš Čermák,1943-02-08,
m.0284yy2,people.deceased_person,Sun Zhen,1892,1985
m.02851gb,people.deceased_person,Roberta Semple Salter,1910-09-17,2007-01-25
m.02851hc,people.person,Ollie Kearns,1956-06-12,
m.02851j1,people.person,Lea Sölkner,1958-12-24,
m.0285djc,people.deceased_person,Jascha Silberstein,1934,2008
m.0285l54,people.person,Mithat Bayrak,1929-03-03,2014-04-20
m.0285mgs,people.person,Harvey D. Hinman,1865,1954
m.0285n98,people.person,サチン・ナグ,1920-07-05,1987-08-19
m.02862pm,people.person,Arlene Sierra,1970,
m.028642b,people.deceased_person,Terry Larkin,1856,1894-09-16
m.0286dqx,people.person,Jo Gibb,1976-04-18,
m.0286g6p,people.person,Stephen Lodge,1952-09-26,
m.0286gnf,people.person,Mark Little,1972-07-11,
m.0286pb8,people.person,Mike Snoei,1963-12-04,
m.0286ps0,people.deceased_person,Donald Guthrie,1840-05-08,1915-10-31
m.0286y_p,people.deceased_person,Manuel Romero,1891-09-21,1954-10-03
m.0286yst,people.person,Max Shapiro,1983-12-28,
m.0287_g_,people.deceased_person,Vincenzo Catena,1470,1531
m.0287dv2,people.person,Mark Poole,1963,
m.0287g1m,people.person,Lewis Dark,1989-04-11,
m.0287hd7,people.person,Ду Бала,1981-02-02,
m.0287prs,people.person,Aivar Anniste,1980-02-18,
m.0287wh2,people.person,Ryan Slattery,1982-09-11,
m.0287xqz,people.person,Harry Leahey,1935-09-01,1990-08-12
m.0287y29,people.person,Jorge Cruise,1971-03-06,
m.028813m,people.person,Livingstone Sargeant,1947-04-15,
m.0288635,people.person,Anne Foy,1986-01-23,
m.0288d2r,people.deceased_person,"Sir George Hamilton, 1st Baronet",1877-11-01,1947-01-12
m.0288jc6,people.deceased_person,Thomas Henry Wyatt,1807-05-09,1880-08-05
m.0288lrx,people.deceased_person,Norman Igo,1921-10-31,2007-02-06
m.0288nc5,people.deceased_person,William James,1771-06-13,1837-03-10
m.0288tk2,people.deceased_person,Yola d'Avril,1907-04-08,1984-03-02
m.0288x4n,people.person,Jang Su-won,1980-07-16,
m.0289b2s,people.person,Herbert Kelman,1927-03-18,
m.0289c10,people.deceased_person,Karl Thomas Mozart,1784-09-21,1858-10-31
m.0289fg1,people.deceased_person,Henry William McKenney,1848-02-24,1921-03-11
m.0289gtf,people.person,Selina Bunbury,1802,1882
m.0289q72,people.deceased_person,Robert Moore,1781-10-02,1857-09-02
m.028b7_t,people.person,Michael Coulson,1927-11-23,2002-06-18
m.028bdpd,people.person,Eva Hajičová,1935-08-23,
m.028bvx5,people.person,Colin Deans,1955-05-03,
m.028dp9,people.person,Dragutin Šurbek,1946-08-08,
m.028h87,people.person,John Riley,1937,1978
m.028sly,people.person,Wael Abdul Latif,1950,
m.028szt,people.person,Francis P. Fleming,1841-09-28,1908-12-20
m.028t4g,people.person,מייק מודנו,1970-06-07,
m.028t5n,people.person,Juan de Grijalva,1507,1527-01-21
m.0298qw,people.deceased_person,Camille d'Hostun de la Baume,1652-02-14,1728-03-20
m.029_9p,people.person,유제프 안토니 포니아토프스키,1763-05-07,1813-10-19
m.029l9c,people.deceased_person,James Michael Curley,1874-11-20,1958-11-12
m.029lb2,people.person,Ernest King,1878-11-23,1956-06-25
m.029q3,people.person,דומניקו אלברטי,1710,1740
m.02_2g2g,people.person,Micah Saul,1981-10-03,
m.02_33dz,people.person,Fred Mossler,1966-07-02,
m.02_6gz,people.person,Joy Finzi,1907-03-03,1991-06-14
m.02_9g07,people.person,Zachary Pym Williams,1983-04-11,
m.02_b5k,people.person,Henri Cole,1956,
m.02_c65,people.person,Olaf Dreyer,1969,
m.02_ckm,people.person,"Arthur Hay, 9. marki av Tweeddale",1824-11-09,1878-12-29
m.02_ft8,people.deceased_person,Bernard Szczęsny,1919-10-27,1999-12-19
m.02_mm9,people.person,Guglielmo Spadalunga,1140,1177
m.02b3wr,people.person,David M. Miner,1962-12-23,
m.02bh4d,people.person,アラン・グース,1947-02-27,
m.02c6wy,people.person,Marie-Chantal Miller,1968-09-17,
m.02cg95,people.person,Aleksander Wielopolski,1803-03-13,1877-12-30
m.02cgy9,people.person,Jimmy Tarbuck,1940-02-06,
m.02cqbx,people.person,Edith Head,1897-10-28,1981-10-24
m.02d6kq,people.deceased_person,George Sandys,1577-03-02,1644-03
m.02d7mn,people.person,Ютака Абэ,1895-02-02,1977-01-03
m.02dnm3,people.deceased_person,Ray Goulding,1922-03-20,1990-03-24
m.02ds1f,people.person,Robert Kiyosaki,1947-04-08,
m.02dwq5,people.person,Morris Dees,1936-12-16,
m.02f5ky,people.deceased_person,Maria Mandel,1912-01-10,1948-01-24
m.02fzqh,people.deceased_person,John Griffin Carlisle,1834-09-05,1910-07-31
m.02g0nq,people.deceased_person,Thomas William Rhys Davids,1843-05-12,1922-12-27
m.02gx6m,people.person,Terence Cooper,1933-07-05,1997-09-16
m.02gyxl,people.deceased_person,John Taylor,1836-10-06,1909-02-10
m.02h53l,people.person,Sibel Kekilli,1980-06-16,
m.02h7nv,people.person,Kirk Kerkorian,1917-06-06,2015-06-15
m.02h8lf,people.person,Bob Rickard,1945,
m.02hdsd,people.person,Mijaíl Chigorin,1850-11-12,1908-01-25
m.02hfsxy,people.person,Эльвира Адольфовна Василькова,1962-05-15,
m.02hg7s,people.person,Frank D. Moores,1933-02-18,2005-07-10
m.02hg82n,people.person,Richard Mayo,1902-06-12,1996
m.02hgz9l,people.person,Otto Hofer,1944,
m.02hh5rj,people.person,Masaki Eto,1954-02-26,
m.02hhf6,people.person,Andrea Fischer,1960-01-14,
m.02hhf8q,people.person,Christian Kauter,1947-05-06,
m.02hhprv,people.person,Сигэру Касахара,1933-06-11,
m.02hhq4s,people.person,Elena Belova,1965-07-25,
m.02hj4tx,people.deceased_person,Ottavio Cogliati,1939-06-04,2008-04-20
m.02hj_cv,people.person,Catherine Poirot,1963-04-09,
m.02hndx,people.person,Burak Eldem,1961,
m.02hnw3,people.person,Andrew Niccol,1960-01-01,
m.02hq_d0,people.person,William Holmes,1904-02-23,1978-02-02
m.02hslt,people.person,استیون هاولی,1951-12-12,
m.02hsz5n,people.person,Patrik Spieß,1975-05-06,
m.02jnbc,people.deceased_person,Désiré Nisard,1806-03-20,1888-03-27
m.02k59y,people.deceased_person,Raymond Sabouraud,1864-11-24,1938
m.02k_qpr,people.person,János Szedelényi,1992-04-04,
m.02k_w55,people.person,Lulu Belle Simon,1995-04,
m.02kkxz0,people.person,Annet Malherbe,1957-11-23,
m.02klf0s,people.person,Gustaf Reinfeldt,1993,
m.02kllv,people.deceased_person,Alton Lennon,1906-08-17,1986-12-28
m.02ksph,people.person,Chris Amon,1943-07-20,
m.02kx_xr,people.person,Bobby Henderson,1980-07-18,
m.02l90n,people.person,بریجت هال,1977-12-12,
m.02l_y2,people.person,Martin Havlát,1981-04-19,
m.02lc63l,people.person,Braden Wells,1986-07-13,
m.02lvhs,people.deceased_person,Орландо Бош,1926-08-18,2011-04-27
m.02lwqm,people.deceased_person,Рихард Баер,1911-09-09,1963-06-17
m.02lykl,people.deceased_person,May Sutton,1886-09-25,1975-10-04
m.02lym3,people.person,Reginald De Koven,1859-04-03,1920-01-16
m.02m062,people.deceased_person,Seymour Geisser,1929,2004-03
m.02m169,people.deceased_person,William Allardyce,1861-11-14,1930-06-10
m.02mnz5,people.deceased_person,Hermann Cohen,1842-07-04,1918-04-04
m.02n2f3,people.person,David Graham,1919,1994
m.02nm11,people.deceased_person,Allison Dysart,1880-03-22,1962-12-08
m.02nr5j,people.person,Tobias Crawford Norris,1861-09-05,1936-10-29
m.02ns8d6,people.person,Olivia Mahoney,1952,
m.02nws5,people.person,پاملا گرین,1929-03-28,2010-05-07
m.02nz59,people.person,Rodger Cuzner,1955-11-04,
m.02p2x5,people.deceased_person,Thomas Caverhill Jerdon,1811-11-12,1872-12-12
m.02p64c5,people.person,Sam Fox,1929-05-09,
m.02p7053,people.person,Jeff Eatough,1963-06-02,
m.02p8hc7,people.person,Ray Santilli,1958-09-30,
m.02p_2jb,people.person,徳光 由禾,1969-10-02,
m.02p_hlt,people.person,Abdullah Ensour,1939-01-20,
m.02p_q8c,people.person,Claiton Fontoura dos Santos,1978-01-25,
m.02p_sxl,people.person,Cecilio Lopes,1979-03-18,
m.02p_x0p,people.person,Rudy Doliscat,1967-11-16,
m.02pc34,people.deceased_person,Гленн Тернер,1947-05-26,1995
m.02pds3j,people.person,Lawrence Baskerville,1969,
m.02pgkf,people.deceased_person,Samuel Francis Smith,1808-10-21,1895-11-16
m.02ph10x,people.person,Mark Ringer,1959-12-08,
m.02phbm,people.deceased_person,Johann Adam Reincken,1623-04-27,1722-11-24
m.02phjzn,people.person,William Abelyan,1978-09-27,
m.02phpz6,people.person,Tatjana Kivimägi,1984-06-23,
m.02phsz6,people.person,Ben Saynor,1989-03-06,
m.02phw0l,people.person,Nancy Winstel,1953-12-10,
m.02phwt0,people.deceased_person,הנרי טיילור,1885-03-17,1951-02-28
m.02phyqp,people.person,Mary Krista Barth Sauerberg,1968-01-02,
m.02phzbt,people.deceased_person,John Fentress Gardner,1912,1998
m.02pj0ld,people.person,Brad Fischer,1956-06-28,
m.02pj69_,people.deceased_person,William de Alwis,1842,1916
m.02pj_rm,people.person,विकास कलंत्री,1978-08-17,
m.02pjltd,people.person,Ron Polk,1944-01-12,
m.02pjm9m,people.person,Marvin Israel,1924-07-03,1984-05-07
m.02pjn0b,people.person,Nataniela Oto,1980-05-26,
m.02pjvb7,people.person,Зоран Петровић,1952-04-10,
m.02pjw7g,people.person,Carlos Esposito,1941-11-04,
m.02pjwb6,people.person,Edwin Picon-Ackong,1940-11-04,
m.02pjx5h,people.person,Reggie Barlow,1973-01-22,
m.02pk1db,people.person,Cap Boso,1962-09-10,
m.02pk5t,people.deceased_person,אנדרו בל,1726,1809
m.02pk9qc,people.person,Pamela Cytrynbaum,1966,
m.02pkgt5,people.person,Cédric Varrault,1980-01-30,
m.02pknkl,people.person,Duncan Milroy,1983-02-08,
m.02pkxq0,people.deceased_person,Elisha P. Ferry,1825-08-09,1895-10-14
m.02pkzh3,people.person,Anthony Scillia,1982-07-10,
m.02pl06h,people.person,Eleonore Schoenfeld,1925-03-06,2007-01-01
m.02pl154,people.person,Jelena Muhhina,1988-10-22,
m.02pl47h,people.person,Chuck de Caro,1950,
m.02pl6pj,people.person,Anna-Marie Wayne,1943,
m.02pl7tz,people.person,中島 哲也,1959-09-02,
m.02plfww,people.deceased_person,Jimmy Barry,1870-03-07,1943-04-04
m.02plgb9,people.person,Maliha Masood,1972,
m.02plmh1,people.person,Shane Jeffers,1981-09-12,
m.02plvg5,people.deceased_person,Harry Babcock,1930-08-12,1996-12-06
m.02plysf,people.person,Anthony J. Naldrett,1933,
m.02pm16s,people.deceased_person,Lewis Baker,1832-11-11,1899-04-30
m.02pmf8z,people.deceased_person,Ruth Taylor,1905-01-13,1984-04-12
m.02pmmgk,people.person,Stuart Lancaster,1969-10-09,
m.02pmn8x,people.deceased_person,Aída Alberti,1915-11-13,2006-04-18
m.02pmrs6,people.deceased_person,Hans Wolter,1911,1978-08-17
m.02pmt57,people.deceased_person,Richard Kiepert,1846-09-13,1915-08-04
m.02pmt_f,people.deceased_person,François Brassard,1908-10-06,1976-04-26
m.02pn1hf,people.person,Gyula Szentessy,1870-12-18,1905
m.02pn2ny,people.person,Mohan,1956-05-10,
m.02pn3qm,people.person,Bob Matheson,1944-11-25,1994-09-05
m.02pn4x2,people.person,"Stephan, Hereditary Prince of Lippe",1959-05-24,
m.02pn6r9,people.person,Austin Joson,1995-08-07,
m.02pn8g5,people.person,Andrew McBride,1982-12-09,
m.02pnfvt,people.deceased_person,James Chalmers,1841-08-04,1901-04-08
m.02pnj64,people.deceased_person,Jack DeLeon,1924-12-19,2006-10-16
m.02pnqcz,people.person,Robert F. Foley,1941-05-30,
m.02pnqvr,people.person,Tony Mordente,1935-12-03,
m.02pp171,people.person,Dave Stapleton,1954-01-16,
m.02pp6ky,people.person,Ken Patterson,1964-07-08,
m.02pp80t,people.deceased_person,Joseph Hammons,1787-03-07,1836-03-29
m.02ppm6s,people.person,Gastó VI de Bearn,1173,1214
m.02ppx4,people.person,Mary Lou Finlay,1947,
m.02ppzrc,people.person,Speedy Thompson,1926-04-03,1972-04-02
m.02pqf1w,people.person,Tony Tripoli,1969-12-02,
m.02pqjlc,people.person,Tjalie Robinson,1911-01-10,1974-04-22
m.02pqnpd,people.person,Billy Howton,1930-07-05,
m.02pqv19,people.person,Λουί Καζαμιάν,1877-04-02,1965-09-22
m.02pqxcy,people.person,Carla Laemmle,1909-10-20,2014-06-12
m.02pr02q,people.person,Olaf von Ramm,1943-08,
m.02pr0t1,people.deceased_person,Thomas Wilson Paterson,1851-12-06,1921-08-28
m.02pr6_y,people.person,戴維·戈德爾,1951,
m.02prbsh,people.person,Ehsannullah,1974,
m.02prkrn,people.person,Zulkifli Mohamed Amin,1983-06-08,
m.02prrns,people.deceased_person,François Connan,1508,1551
m.02prvym,people.person,Steven L. Bennett,1946-04-22,1972-06-29
m.02prwyp,people.person,"John Savile, 1st Earl of Mexborough",1719-12,1778-02-17
m.02ps0sb,people.person,CC Martini,1979-09-07,
m.02ps2b7,people.person,Akiko Dōmoto,1932-07-31,
m.02ps6hg,people.person,Stuart Reside,1978-09-06,
m.02psc3g,people.person,平野雅章,1931-01-15,2008-11-21
m.02psf7,people.person,Danny Murphy,1977-03-18,
m.02psglx,people.person,Marie Wahlgren,1962,
m.02psjzj,people.deceased_person,Maurice Couette,1858-01-09,1943-08-18
m.02pstxy,people.person,Κάθριν ντε Μίλ,1911-06-29,1995-04-27
m.02pt3xd,people.person,Earnest Rhone,1953-08-20,
m.02pt40j,people.person,Tam David-West,1936-08-26,
m.02pt4sl,people.deceased_person,Randy Johnson,1944-06-17,2009-09-17
m.02pt6cg,people.person,Freddie Abuda,1969-10-08,
m.02ptctl,people.deceased_person,"Anthony Ashley-Cooper, 2nd Earl of Shaftesbury",1652-01-16,1699-11-02
m.02ptjqr,people.deceased_person,Barbara Baxley,1923-01-01,1990-06-07
m.02ptqn5,people.person,John Linehan,1952,
m.02ptrtp,people.person,Damon Keating,1974-07-25,
m.02pv2sy,people.person,Jeff Pfeffer,1888-03-04,1972-08-15
m.02pv9jh,people.person,Riquilda da Provença,0845,0910-06-02
m.02pvdrm,people.deceased_person,Amalrico IV de Narbona,1230,1298-10
m.02pvyr0,people.person,Clifford Lett,1965-12-23,
m.02pvzjg,people.deceased_person,Luce Fabbri,1908-07-02,2000-08-19
m.02pvzjt,people.person,Marius Oprea,1964,
m.02pw9k2,people.deceased_person,Saadallah Wannous,1941,1997-05-15
m.02pwb_8,people.person,William P. Thorne,1845-03-05,1928
m.02pwm1t,people.person,David Adam,1941,
m.02px68w,people.person,Terrance Hobbs,1970-04,
m.02pxclb,people.person,Deborah Dash Moore,1946,
m.02pxd1v,people.deceased_person,Charles H. Strub,1884-11-03,1958-03-28
m.02pxddv,people.person,Scott Taylor,1976-05-05,
m.02pxk9x,people.person,Ian McCrea,1976-06-12,
m.02pxnp6,people.deceased_person,Richard Walsh (Personnage de 24),1889,1955
m.02pxp5,people.person,Mary di Michele,1949-08-06,
m.02pxqlw,people.person,Girish Chandra Saxena,1928,
m.02pxrzq,people.person,William Richard Peltier,1943-12,
m.02pxwty,people.deceased_person,Bertram Hopkinson,1874-01-11,1918-08-26
m.02pyr9_,people.person,Jay Meetze,1973-08-02,
m.02pywnj,people.person,Kurt Gouveia,1964-09-14,
m.02pz78m,people.deceased_person,Stanley Tobin,1871-01-19,1948
m.02pz_6f,people.deceased_person,Bud Connolly,1901-05-25,1964-06-12
m.02pzq_b,people.person,Pegi Nicol MacLeod,1904-01-17,1949-02-12
m.02q018,people.person,Hanna Newcombe,1922,2011-04-10
m.02q0__t,people.person,David Shafer,1982-03-07,
m.02q0fvd,people.person,Carlos Gerardo Rodríguez,1985-04-16,
m.02q128,people.deceased_person,Sultan Musa Ghiatuddin Riayat Shah,1893-12-09,1955-11-08
m.02q14cr,people.person,Enrique Gensana,1936-06-03,2005-09-28
m.02q1c4m,people.deceased_person,Robert T. Burton,1821-10-25,1907-11-11
m.02q1j_m,people.person,John Fanning,1963-12-21,
m.02q1mtb,people.person,Ralf Pedersen,1973-09-20,
m.02q1pnl,people.person,Karlene Davis,1946,
m.02q1q2b,people.deceased_person,Julius Hotchkiss,1810-07-11,1878-12-23
m.02q1qfp,people.person,Randy Hughes,1953-04-03,
m.02q1qh1,people.person,Paul Robinett,1966-11-24,
m.02q1z90,people.person,Mark Elderkin,1963-09-27,
m.02q2067,people.person,Pat Beach,1959-12-28,
m.02q20xy,people.person,Marian Filar,1917-12-17,2012-07-10
m.02q2133,people.person,Gregory Kingsley,1980-07-28,
m.02q24jv,people.deceased_person,Charles C. Di Peso,1920-10-20,1982
m.02q29dz,people.person,Amadito Valdés,1946-02-14,
m.02q2chp,people.person,Edwige Lawson-Wade,1979-05-14,
m.02q2wm4,people.person,Horace Avory,1851-08-31,1935-06-13
m.02q2xdy,people.person,Alfred Gissing,1896-01-20,1975
m.02q30kn,people.person,Dick Taylor,1931-04-05,
m.02q3bh2,people.person,Dimitar Spisarevski,1916-07-19,1943-12-20
m.02q3bk4,people.person,Emmanuel Kwasi Kotoka,1926-10-26,1967-04-17
m.02q3msb,people.person,Nephi Malit,1989-11-28,
m.02q3r9n,people.person,Ray May,1945-06-04,
m.02q44w9,people.person,Mabel Hampton,1902-05-02,1989-10-26
m.02q45dh,people.person,Indalecio Liévano Aguirre,1917-07-24,1982-03-29
m.02q49fc,people.person,Paul Grohmann,1838-06-12,1908-07-29
m.02q49h2,people.person,John Hedley Brooke,1944-05-20,
m.02q4jwz,people.person,Aharon Amar,1937,
m.02q55m6,people.deceased_person,Ron Holmes,1963-08-26,2011-10-27
m.02q582_,people.deceased_person,Albert Blaustein,1921-10-12,1994-08-21
m.02q5kny,people.person,Bess Houdini,1876-01-22,1943-02-11
m.02q5lnx,people.person,O. A. Cargill,1885,1973
m.02q5ppg,people.person,Kenny Irons,1970-11-04,
m.02q6909,people.person,James Francis Barker,1872,1950-12-10
m.02q6_93,people.person,Pavel Patera,1971-09-06,
m.02q6gyh,people.person,Edward Redliński,1940-05-01,
m.02q6hmv,people.person,David Rikl,1971-02-27,
m.02q6hn5,people.person,John Cocuzzi,1964,
m.02q6j06,people.person,William Innes Homer,1929-11-08,2012-07-08
m.02q6p5p,people.person,Джамаль Махамат,1983-04-26,
m.02q6qp3,people.person,Grier Martin,1968-10-21,
m.02q6r8m,people.person,Dale Eugene Wayrynen,1947-01-18,1967-05-18
m.02q6tgs,people.person,Damion James,1987-10-07,
m.02q6zv,people.person,金田康正,1948-04-18,1949
m.02q79hz,people.deceased_person,Edgar Yaeger,1904,1997
m.02q7b_l,people.deceased_person,Helen Cam,1885-08-22,1968-02-09
m.02q7d25,people.person,Ihor Dudnyk,1985-08-09,
m.02q7hll,people.person,Al Harris,1956-12-31,
m.02q7k9s,people.deceased_person,G. S. Shivarudrappa,1926-02-07,2013-12-23
m.02q7v38,people.deceased_person,Jimmy Briggs,1937-04-08,2011-04-10
m.02q7xj0,people.person,Jaroslav Volf,1979-09-29,
m.02q81b7,people.person,Chuck Hurston,1942-11-09,
m.02q883q,people.person,Roch Cholette,1963-05-16,
m.02q88nk,people.person,Norman MacMillan,1947-12-14,
m.02q8fy_,people.deceased_person,Alfred Charles Post,1806,1886
m.02q8gp0,people.person,Maurice Flitcroft,1929-11-23,2007-03-24
m.02q8nm2,people.person,Stephanie Salas,1970-02-05,
m.02q91kx,people.person,Myriam Foxová-Jérusalmiová,1961-10-24,
m.02q92j4,people.person,Gérard Balanche,1968-01-18,
m.02q984q,people.person,Luc De Schepper,1946,
m.02q9b_k,people.person,George Abbott,1952,
m.02q9jv7,people.person,Diane Hamilton,1925,1991
m.02q9t1f,people.deceased_person,Friedrich Schlotterbeck,1909-01-09,1979-04-07
m.02q9vjq,people.person,Ludmilla Radchenko,1978-11-11,
m.02q9w4_,people.person,Angel Hernandez,1985-08-17,
m.02q_0ck,people.person,Martti Jarkko,1953-11-26,
m.02q_1xs,people.person,Tapio Koskinen,1953-01-22,
m.02q_40w,people.deceased_person,George Schnéevoigt,1893-12-23,1961-02-06
m.02q_6rj,people.person,Mark Guidry,1959-08-06,
m.02q_7z1,people.deceased_person,Ana Grepo,1975-03-05,2011-11-10
m.02q_7zr,people.deceased_person,Иван Кнорр,1853-01-03,1916-01-22
m.02q__m3,people.deceased_person,Gildardo Magaña Cerda,1891-03-07,1939-12-13
m.02q_kd6,people.person,Sébastien Chabaud,1977-03-09,
m.02q_l1k,people.person,Ralph McLeod,1916-10-19,2007-04-27
m.02q_lsy,people.deceased_person,Colin Falconer,1623,1686
m.02q_xt,people.person,Oliver St. John Gogarty,1878-08-17,1957-09-22
m.02qb5nq,people.person,Michael Duignan,1968-02-21,
m.02qbgxb,people.person,Darko Djukič,1980-08-13,
m.02qbp0j,people.person,Simon Dennis,1960-10-18,
m.02qbwts,people.person,Sylvie Fleury,1961-06-24,
m.02qc56,people.person,Frank Klees,1951-03-06,
m.02qclz7,people.person,R. Sankara Narayanan Thampi,1911-09-30,1989-11-02
m.02qcm7w,people.person,Max Vergara Poeti,1983-03-04,
m.02qcmyb,people.person,Hillevi Engström,1963-04-15,
m.02qcn1g,people.person,Krishnamurty Perumal,1943-09-26,
m.02qcngy,people.person,Carl-Axel Roslund,1948,
m.02qcscf,people.person,Alex Hawkins,1937-07-02,
m.02qcy93,people.deceased_person,Lucy Kemp-Welch,1869-06-20,1958-11-27
m.02qd2q2,people.person,Henrik von Sydow,1976,
m.02qd4r1,people.deceased_person,Friedrich Wilhelm Ruppert,1905-02-02,1946-05-29
m.02qd7ll,people.person,Felice Ficherelli,1605-08-30,1660-03-05
m.02qd932,people.person,Henry Herringman,1628,1704
m.02qdb1b,people.deceased_person,רוסלנה קורשונובה,1987-07-02,2008-06-28
m.02qdm4w,people.person,Andrew Ellis,1982-03-24,
m.02qdmnb,people.deceased_person,Charles Fox Townshend,1795-06-28,1817
m.02qdrft,people.person,Robert Hunt,1975-07-22,
m.02qf9b4,people.person,Ruben Nembhard,1972-02-20,
m.02qf_rf,people.person,Darren McCormack,1988-09-29,
m.02qfc25,people.person,Tommy Heron,1936-03-31,
m.02qfw46,people.deceased_person,"Sir Edward Bellingham, 5th Baronet",1879-01-26,1956-05-19
m.02qfxhl,people.deceased_person,Tokugawa Mochinaga,1831-06-11,1884-03-06
m.02qg327,people.person,Fred A. Toomer,1889,1961
m.02qg48d,people.person,Kajrat Asjirbekov,1982-10-21,
m.02qg48r,people.person,Walter Fawcett,1929-08-06,
m.02qg49f,people.person,Ed Karst,1931-09-18,1992-07-17
m.02qgw2q,people.person,Georgia Thompson,1950,
m.02qgzt1,people.person,Jean-Pierre Worms,1934-07-16,
m.02qh0rm,people.person,Aaron Olsen,1978-01-11,
m.02qh13_,people.person,Dani Shapiro,1962-04-10,
m.02qh8qr,people.person,Gunnar Pétursson,1930-03-31,
m.02qhfmx,people.person,Duggar Baucom,1960-09-21,
m.02qhljr,people.deceased_person,Jaroslav Cardal,1919-03-16,2010-05-06
m.02qhlql,people.person,Karl Hischier,1925-01-21,
m.02qhm06,people.person,Harry Forsyth,1903-12-18,2004-07-19
m.02qhv1x,people.deceased_person,Adolf Spinnler,1879-07-18,1951-11-20
m.02qhw1w,people.deceased_person,Pilar Muñoz,1911,1980-10-01
m.02qhzbs,people.person,荒木哲郎,1976-11-05,
m.02qj1dt,people.person,Gareth Pugh,1981-08-31,
m.02qj2bf,people.person,Gerry Bussell,1943-09-07,
m.02qj2h7,people.person,Hans Aslak Guttorm,1907-12-15,1992-03-24
m.02qj3s4,people.person,Nancy Castiglione,1981-02-24,
m.02qj6vy,people.person,Wilfrid Derome,1877-04-19,1931-11-24
m.02qj9r2,people.deceased_person,Dorjee Khandu,1955-03-03,2011-05-04
m.02qjbnb,people.person,Ben Williams,1954-09-01,
m.02qjdw4,people.deceased_person,Fernando de Araújo,1963-02-26,2015-06-02
m.02qjj_6,people.person,David Hill,1954-01-01,
m.02qjjfb,people.person,"Alexander Leslie-Melville, Lord Balgonie",1831-11-19,1857-08-29
m.02qjq11,people.deceased_person,Багазій Володимир Пантелеймонович,1902,1942
m.02qjq77,people.person,Peter Vack,1986-09-19,
m.02qjsxk,people.deceased_person,Erasmus Ransford Tawiah Madjitey,1920-11-20,1996-02-24
m.02qk1cw,people.person,Kwame Addo-Kufuor,1940-07-14,
m.02qk56,people.deceased_person,J. Cleaveland Cady,1837,1919-04-17
m.02qk7b0,people.person,Okan Bayülgen,1964-03-23,
