id,type,name,date_of_birth,date_of_death
m.027qj16,people.person,הוואיו טקאטה,1900-12-24,1980-12-11
m.027qslk,people.person,David Litvack,1972-04-25,
m.027r1k_,people.person,Vishal Mangalwadi,1949,
m.027r6c8,people.person,John Argyris,1913-08-19,2004-04-02
m.027r8sv,people.person,Adam Fergusson,1932-07-10,
m.027rf49,people.deceased_person,Gunnar Horn,1894,1946
m.027rfd,people.deceased_person,Walter Hohmann,1880-03-18,1945-03-11
m.027rfx0,people.person,Jim Umbarger,1953-02-17,
m.027rlf6,people.person,Ridley Haim Herschell,1807-04-07,1864-04-14
m.027rmzc,people.person,Richard Dean,1956,2006-12-27
m.027rt8s,people.person,Lautaro Murúa,1926-12-29,1995-12-03
m.027s16x,people.person,Клеренс Франклин,1915-01-22,1984-07-27
m.027sd38,people.person,Annie Williams,1942,
m.027sdg8,people.person,Franco Piperno,1943,
m.027sdph,people.person,Carleton Elliott,1928-03-15,2003-08-24
m.027sqls,people.person,"Lew Krausse, Jr.",1943-04-25,
m.027stl1,people.person,Luke Capewell,1989-02-06,
m.027styd,people.person,Lyrian,1985-09-21,
m.027sx4z,people.person,Joseph Baker,1767,1817
m.027t06t,people.person,Michael Simpson,1974-02-28,
m.027t4rl,people.person,Robert Tijdeman,1943-07-30,
m.027t_48,people.person,Trà Giang,1941,
m.027tfpn,people.person,Martin Jakubko,1980-02-26,
m.027tytn,people.deceased_person,Menassa Youhanna,1899,1930
m.027v2ym,people.person,Jeff Green,1956-06-21,
m.027v6t4,people.person,رالف والدمان,1966-07-14,
m.027v9cq,people.person,Deance Wyatt,1986-07-19,
m.027vbsv,people.person,Ardeshir Hosseinpour,1962,2007-01-15
m.027vc9b,people.person,Matthew Berkeley,1987-08-03,
m.027vddd,people.person,Hayat El Ghazi,1979,
m.027vzl0,people.person,Steve Celestini,1986-07-13,
m.027w0g,people.deceased_person,Asa Shinn Mercer,1839-06-06,1917-08-10
m.027w0nt,people.person,Marvin Austin,1989-01-01,
m.027w2tl,people.deceased_person,Daniel Rapine,1768-06-11,1826
m.027w8zn,people.person,Joachim Persson,1983-05-23,
m.027wtlb,people.person,Jennifer Hurt,1983-10-16,
m.027wvh8,people.person,Peter Boal,1965,
m.027x5w3,people.person,"Edward Fellowes, 1st Baron de Ramsey",1809-05-14,1887-08-09
m.027x763,people.person,Davide Simoncelli,1979-01-30,
m.027x_h9,people.deceased_person,Otto Knabe,1884-06-12,1961-05-17
m.027xs9y,people.deceased_person,Priscilla Horton,1818-01-02,1895-03-18
m.027xv7,people.deceased_person,Sam Livingston,1831-02-04,1897-10-04
m.027xz49,people.person,David polito,1974-03-26,
m.027y7zg,people.deceased_person,Roy E. Ayers,1882-11-09,1955-05-23
m.027yqzr,people.deceased_person,Mick Cashman,1931,1990
m.027z294,people.person,Jonas Andersson,1984-06-02,
m.027z3rz,people.person,泰·勞森,1987-11-03,
m.027zdbp,people.person,"Angel Penna, Sr.",1923-09-30,1992-01-15
m.027zqn,people.person,Elizabeth Fraser,1963-08-29,
m.027zrhr,people.person,Stanley Burgess,1889,
m.02804k,people.person,Skipp Porteous,1944-02-07,
m.0280jyr,people.deceased_person,Arthur Stevens,1921-01-13,2007
m.0280pmb,people.person,William E. Brown,1907,
m.0280ylk,people.person,Neil Scally,1978-08-14,
m.0281g5h,people.deceased_person,"Ted \\\"Kid\\\" Lewis",1893-10-28,1970-10-20
m.0281jhf,people.person,Patrick Noubissié,1983-06-25,
m.0281m58,people.person,Frank Steglich,1941-03-14,
m.02829sg,people.person,Daiki Itō,1985-12-27,
m.0282fkj,people.person,Ренато Марсилья,1951-06-03,
m.0282rcf,people.person,Marcin Chmiest,1979-02-12,
m.0282rs4,people.deceased_person,Josse le Court,1627,1679
m.0282xwc,people.deceased_person,Francisco José de Caldas,1768-10-04,1816-10-28
m.028341g,people.deceased_person,Armand Kaliz,1887-10-23,1941-02-01
m.0283k7f,people.person,Alf Watts,1862,1928
m.028427c,people.person,ブライアン・ジェプソン,1970,
m.02843pg,people.person,Ingmar Berga,1984-07-17,
m.02846n,people.person,Brian White,1957-05-05,
m.0284m_m,people.deceased_person,"Sir Joseph Bailey, 1st Baronet",1783-01-21,1858-11-20
m.0284wrm,people.person,Ariel Zárate,1973-07-13,
m.02852wc,people.person,Andy Harris,1957-01-25,
m.0285wc5,people.person,Jim Kweskin,1940-07-18,
m.0285wzf,people.person,Angelo Cifelli,1939-03-27,
m.0286cz4,people.deceased_person,Anton Domenico Gabbiani,1652-02-13,1726-11-22
m.0286g1w,people.person,Blagota Sekulić,1982-03-14,
m.0286h91,people.person,Tal Smith,1933-09-27,
m.0286j46,people.person,Craig M. Johnson,1971-04-21,
m.0286p4f,people.person,ジョージ・パーキンス・メリル,1854-05-31,1929-08-15
m.0286pj3,people.person,Ben Lackland,1901,1959
m.0286r6s,people.person,Joni E. Johnston,1960,
m.0286t5b,people.deceased_person,Dave Wright,1875-08-27,1946-01-18
m.02874xl,people.person,Montanna Thompson,1988-11-05,
m.02875z8,people.person,Jens Karlsson,1982-11-07,
m.02877t1,people.person,Robert Woodrow Wilson,1959-11-04,
m.0287sgs,people.person,Alan Kearney,1987-09-22,
m.0287tyk,people.person,Konoe Nobutada,1565-11-23,1614-12-25
m.028825n,people.deceased_person,Samuel Meston,1872-01-16,1948-08-14
m.02885hl,people.person,Lucie Décosse,1981-08-06,
m.0288fkv,people.person,Vladimir Voskoboinikov,1983-02-02,
m.0288gx3,people.person,Helen Blaxland,1907-06-21,1989-12-17
m.0288n27,people.person,Daniel Whiston,1976-11-21,
m.0288wmg,people.deceased_person,William Henry Allen,1808-03-27,1882-08-29
m.0288ywq,people.person,Nicolae Rainea,1933-11-19,
m.02892tm,people.person,Christopher campbell woodward,1990-03-13,
m.02894kn,people.person,Lloyd G. McCarter,1917-05-11,1956-02-02
m.0289_61,people.person,David Carlsson,1983-06-28,
m.0289_sn,people.person,Christof Unterberger,1970-10-28,
m.0289hsc,people.person,Joe Egan,1919-03-26,2012-11-11
m.028b3dy,people.person,Heron Santana,1962-03-23,
m.028b8rw,people.person,Anthony Harvey,1931-06-03,
m.028bg9s,people.deceased_person,Lala Ram Prakash Gupta,1909,2002
m.028bg_t,people.person,Mitsainas,1938,
m.028bqvr,people.deceased_person,"Leighton Seager, 1st Baron Leighton of St Mellons",1896-01-11,1963-10-17
m.028br0z,people.person,Edward Field,1924-06-07,
m.028br96,people.person,Susan Andersen,1950,
m.028by7k,people.person,Egon Wolff,1926-04-13,
m.028c14d,people.person,Zelma Watson George,1903-12-08,1994-07-03
m.028c5kc,people.deceased_person,Roger Osborne,1936,2007
m.028cz7,people.person,Bernhard Loibner,1965-06-22,
m.028j07,people.person,C. L. R. James,1901-01-04,1989-05-19
m.028nk2,people.person,Shelton Benjamin,1975-07-09,
m.028sm8,people.person,Mowaffak al-Rubaie,1947,
m.028zzm,people.deceased_person,Alfred Des Cloizeaux,1817-10-17,1897-05-06
m.0291ff,people.person,Scott Patterson,1969-12,2004-01-25
m.0291gy,people.deceased_person,Richard Ratsimandrava,1931-03-21,1975-02-11
m.0294hn,people.person,A. J. Liebling,1904-10-18,1963-12-28
m.0298np,people.person,Denny Doherty,1940-11-29,2007-01-19
m.029k55,people.person,切奇·马林,1946-07-13,
m.029lr5,people.person,جانی فارل,1901-04-01,1988-06-14
m.029q62l,people.person,धरम देओल,2004-11-05,
m.029t90,people.person,Bill Rammell,1959-10-10,
m.029zyh,people.person,Henry Cecil,1943-01-11,2013-06-11
m.02_6nld,people.person,Kate S. Butler,1965-02-05,
m.02_czz,people.person,Lionel Blue,1930-02-06,
m.02_jsw,people.person,Johnny Paredes,1962-09-02,
m.02_s9g,people.person,Art Eggleton,1943-09-29,
m.02b3z4,people.person,Marvin W. Lucas,1941-11-15,
m.02b4qy,people.person,Martha B. Alexander,1939-08-30,
m.02bcz0,people.person,メレディス・ウィルソン,1902-05-18,1984-06-15
m.02bfsb,people.person,جين شارب,1928-01-21,
m.02bhns,people.deceased_person,Johnny Smith,1922-06-25,2013-06-12
m.02bhrn,people.person,Genpei Akasegawa,1937-03-27,2014-10-26
m.02bj6k,people.person,استنلی توچی,1960-11-11,
m.02byh8,people.person,Ρίτσαρντ Κλάιντερμαν,1953-12-28,
m.02byzz,people.deceased_person,Anders Sparrman,1748-02-27,1820-08-09
m.02c64v,people.person,Kate Sheppard,1847-03-10,1934-07-13
m.02cj73,people.deceased_person,Мак Диздар,1917-10-17,1971-07-14
m.02d221,people.person,سيرجي زاليوتين,1962-04-21,
m.02d560,people.person,K. C. Boutiette,1970-04-11,
m.02dbm1,people.person,Sidney Gottlieb,1918-08-03,1999-03-07
m.02dm9c,people.deceased_person,Robin George Collingwood,1889-02-22,1943-01-09
m.02dndy,people.deceased_person,Bernard Weatherill,1920-11-25,2007-05-06
m.02dvxr,people.person,Takuya Kimura,1972-11-13,
m.02dwch,people.person,Christopher Isham,1944-04-28,
m.02f5r0,people.deceased_person,Wanda Klaff,1922-03-06,1946-07-04
m.02fks9,people.deceased_person,Джордж Какобау,1912-11-06,1989-11-25
m.02fwdz,people.deceased_person,Nicholas Culpeper,1616-10-18,1654-01-10
m.02g0q4,people.person,Luis Donaldo Colosio,1950-02-10,1994-03-23
m.02g0wb,people.person,Alfred J. Lotka,1880-03-02,1949-12-05
m.02g2kk,people.person,Ernest Charles Drury,1878-01-22,1968-02-17
m.02g4tq,people.person,Geoffrey Lawrence,1880-12-02,1971-08-28
m.02gbv0,people.person,Willie Stargell,1940-03-06,2001-04-09
m.02gdnc,people.person,Andrew S. Brandt,1938-06-11,
m.02gm4_,people.person,Tatum O'Neal,1963-11-05,
m.02gnj2,people.person,Len Wein,1948-06-12,
m.02gphv,people.deceased_person,ランサム・E・オールズ,1864-06-03,1950-08-26
m.02gsbs,people.person,Prakazrel Michel,1972-10-19,
m.02gv52,people.deceased_person,Enrique Amorim,1900-07-25,1960-07-28
m.02gw_j,people.person,Robert South,1634-09-04,1716-07-08
m.02h10t,people.person,Лісій,-0458,-0379
m.02h2kd,people.person,Mark Kennedy,1955-04-11,
m.02h73f,people.person,Jerry Sloan,1942-03-28,
m.02hb48,people.person,Gloria Barberi,1955,
m.02hgwb6,people.person,Jiri Pokorny,1956-10-14,
m.02hhd7b,people.person,Andreas Kronthaler,1952-03-11,
m.02hhhq4,people.person,Marina Nikulina,1963-03-03,
m.02hhwbx,people.person,Velik Nikolov Kapsazov,1935-04-15,
m.02hj08l,people.person,Tina Bachmann,1986-07-15,
m.02hj39q,people.person,Mariana Serbezova,1959-11-15,
m.02hj6g,people.person,Manon Rhéaume,1972-02-24,
m.02hj7s0,people.person,پرویز جلایر,1939-10-06,
m.02hjbv2,people.person,Harald Vollmar,1947-04-24,
m.02hjm28,people.deceased_person,Josef Růžička,1925,1986
m.02hnrn,people.person,Fernando González,1980-07-29,
m.02j2gg,people.person,Donald E. Williams,1942-02-13,
m.02jgsr,people.deceased_person,Макс Клінгер,1857-02-18,1920-07-05
m.02jmyc,people.person,Ardwight Chamberlain,1957-02-16,
m.02jnd9,people.person,Scott Fahlman,1948-03-21,
m.02jq11,people.person,Georges Vézina,1887-01-21,1926-03-27
m.02kkphr,people.person,Mayur Madhvani,1945,
m.02knss,people.person,II. Ekber Şah,1760-04-22,1837-09-28
m.02ktxr,people.person,Georg Wittig,1897-06-16,1987-08-26
m.02kw64,people.person,Surdas,1478,1573
m.02kzb9,people.person,Gerald Bouey,1920-04-02,2004-02-06
m.02kzn4,people.person,Gijs van Lennep,1942-03-16,
m.02l2m0,people.person,Клод Николье,1944-09-02,
m.02l4rh,people.person,Kristin Scott Thomas,1960-05-24,
m.02l7rj,people.person,George Isaac Smith,1909-04-06,1982-12-19
m.02l7xx,people.person,Michel Vennat,1941,
m.02l840,people.person,Kanye West,1977-06-08,
m.02lb29,people.deceased_person,David McLetchie,1952-08-06,2013-08-12
m.02lg9w,people.person,Aida Turturro,1962-09-25,
m.02m6fd,people.deceased_person,George Carlyle Marler,1901-09-14,1981-04-10
m.02mwgl,people.deceased_person,Хава Реџа,1880-08-22,2003-11-08
m.02n78k,people.person,Константин II,0767-06-28,
m.02n_2hh,people.person,Andrés Guillermo Schepeler Alamos,1952-09-30,
m.02nk1x,people.person,Peter Snape,1942-02-12,
m.02nm1f,people.deceased_person,Fátimih Baraghání,1814,1852-08
m.02nqt1p,people.person,Damien Legois,1980-12-16,
m.02nrbh2,people.person,Gianluca Maria Tavarelli,1964-09-27,
m.02nrcmz,people.deceased_person,Leonor Acevedo Haedo,1876-05-22,1975-07-08
m.02nvts,people.person,"Philip Stanhope, 2:e earl av Chesterfield",1634,1714-01-28
m.02nx0dq,people.person,Mary Black,1935-10-26,
m.02nz7cy,people.person,Pankaj Shantilal Patel,1953-11-04,
m.02p28n,people.deceased_person,Oscar V. Peterson,1899-08-27,1942-05-13
m.02p2sr,people.person,David Lack,1910-07-16,1973-03-12
m.02p8554,people.deceased_person,ベニグノ・ラモス,1893-02-11,1946
m.02p_028,people.deceased_person,Berle Adams,1917-06-11,2009-08-25
m.02p_2sy,people.person,Carlo Checchinato,1970-08-30,
m.02p__9m,people.person,Michael Rosensweig,1956,
m.02p_b9m,people.person,Fredrik Thomander,1971-03-15,
m.02p_fkh,people.deceased_person,David Herbert,1908-10-03,1995-04-03
m.02p_fmx,people.person,Henry Morton Dexter,1846,1910
m.02p_n48,people.person,Esteban Sapir,1967-06-06,
m.02p_q80,people.person,Kavinsky,1975-07-31,
m.02p_z10,people.person,Brooke Hart,1970,
m.02p_znz,people.deceased_person,James Shuler,1959-05-29,1986-03-17
m.02pbh09,people.person,Alvis Woods,1953-08-08,
m.02pgvyw,people.deceased_person,"Andrew Fletcher, Lord Milton",1692,1766-12-13
m.02pgz4c,people.deceased_person,阿方索·貢薩爾維斯·巴爾達亞,1415,1481
m.02ph90w,people.person,Sean Farrell,1960-05-25,
m.02ph9l1,people.person,Phillipa Towler-Green,1984-05-11,
m.02phf_p,people.person,Jeremiah McLene,1767,1837-03-19
m.02phjhj,people.person,Kondal Rao Munagala,1927-07-03,2000-05-06
m.02phqtr,people.person,"Paul M. Davis, Jr.",1919-09-01,2007-02-12
m.02phtpy,people.person,جرج مولینوکس,1875,1942-04-14
m.02phwd_,people.person,Silas L. Warner,1924,1993
m.02physr,people.person,Maurice Cranston,1920-05-08,1993-11-05
m.02pj037,people.person,Silvia Quandt,1937,
m.02pj5_b,people.deceased_person,Buddy Lester,1917-01-16,2002-10-04
m.02pjkzl,people.person,Siti binti Saad,1880,1950
m.02pjnqp,people.person,Rowland Hughes,1896,1957
m.02pjr0z,people.deceased_person,Walter Lenox,1817,1874
m.02pjsmy,people.person,Krishnan Srinivasan,1937,
m.02pjv8j,people.deceased_person,Robert Richardson,1862-02-01,1943-12-28
m.02pk6hm,people.person,清涼院流水,1974-08-09,
m.02pk90z,people.person,Brian Krolicki,1960-12-31,
m.02pk9k4,people.person,Harold Wilsons bibliografi,1916-03-11,
m.02pk9ml,people.deceased_person,Mirko Kokotović,1913-04-15,1988-11-15
m.02pkcnn,people.person,Benji LaCrosse,1977-05-10,
m.02pkk2k,people.person,Winnie Monsod,1940-07-29,
m.02pksrr,people.person,Cedric Bonner,1978-12-14,
m.02pkvk8,people.person,Ginny Simms,1913-05-13,1994-04-04
m.02pkwx7,people.person,Robert M. Place,1947,
m.02pkz65,people.person,Laura Osnes,1985-11-19,
m.02plbyp,people.person,René Bousquet,1909-05-11,1993-06-08
m.02plj_9,people.person,Efraín Medina,1979-05-25,
m.02pljbz,people.person,Michel Picard,1969-11-07,
m.02plm4r,people.person,Jason Kawau,1981-02-05,
m.02plqxq,people.person,Mogens Jespersen,1949-04-09,
m.02plzy6,people.person,Isidro Mosquea,1976-08-14,
m.02pm3c5,people.person,Emanuel Bunzel,1828,
m.02pm5tt,people.person,Emmanuel Isaneez,1986-12-25,
m.02pm8vk,people.person,Dave Beaumont,1963-12-10,
m.02pm_kb,people.person,Maya Kamath,1951,2001
m.02pmh0b,people.person,Blake Elliott,1981-02-19,
m.02pmksy,people.person,Едуард Станфорд,1827-05-27,1904-11-03
m.02pml26,people.person,Michiel Sweerts,1618-09-29,1664-06-01
m.02pmlf6,people.deceased_person,Bob Young,1942-09-03,1995-06-17
m.02pn0c_,people.person,邹捷,1981-01-17,
m.02pn3q8,people.person,Gennaro Bracigliano,1980-03-01,
m.02pnbth,people.person,Jack Hollenback,1884-08-10,1959
m.02pnhbn,people.person,Michael Van Walleghen,1938,
m.02pnvvp,people.deceased_person,Daniel Pulteney,1684,1731-09-07
m.02pp44l,people.person,Yevgeniy Makarenko,1975-10-10,
m.02pp68n,people.person,Bob Scanlan,1966-08-09,
m.02pp7wn,people.deceased_person,Gheorghe Pănculescu,1903-03-26,2007-01-07
m.02ppcx9,people.person,Bruce Harper,1955-06-20,
m.02ppmhc,people.person,Pavla Hamáčková-Rybová,1978-05-20,
m.02ppmrm,people.person,Jason Lutes,1967-12-07,
m.02ppt7c,people.person,Νίκος Παπατάκης,1918-07-05,2010-12-17
m.02ppvb2,people.person,Dieudonné Disi,1980-11-24,
m.02pq1nj,people.person,Leslie R. Landrum,1946,
m.02pqf5_,people.person,Василики Маляру,1883-10-16,1973-02-09
m.02pqkb2,people.person,Shane Jurgensen,1976-04-28,
m.02pqsmy,people.deceased_person,George Newman,1904-04-26,1982-10-13
m.02pqw1_,people.person,Dee Luong,1968-03-29,
m.02pr82n,people.deceased_person,Henry Roe Cloud,1884,1950-02-09
m.02prc7m,people.person,Ken MacAfee,1956-01-09,
m.02prcjz,people.person,Frank Vickery,1951,
m.02prhcb,people.person,Stefania Toczyska,1943,
m.02prjq9,people.deceased_person,Ed Kowalchuk,1926-08-21,2003-06-04
m.02prp8f,people.deceased_person,Pierre Darcourt,1729-01-23,1837-05-11
m.02prwpf,people.person,Dutch Fehring,1912-05-31,2006-04-13
m.02ps2n6,people.person,Lynne Rossetto Kasper,1943,
m.02ps5gf,people.person,凱文·沃克,1989-08-03,
m.02ps6s1,people.person,Reggie Torian,1975-04-22,
m.02ps8k6,people.person,Anne d’Alençon,1492-10-30,1562-10-18
m.02ps_y6,people.person,Michael Carton,1984-09-04,
m.02psbw6,people.person,פרשת מורטון ברגר,1951-01-02,
m.02psccc,people.person,Hans-Peter Stenzl,1960,
m.02psfgs,people.person,Greg Hay,1984-07-14,
m.02psgt2,people.person,Erling Bager,1946,
m.02psh9y,people.person,Guy Maddison,1965-03-31,
m.02psk84,people.deceased_person,Chuck Drazenovich,1927-08-07,1992-02-27
m.02psssv,people.person,Chris Robertson,1986-10-11,
m.02psy66,people.person,Martin Bambauer,1970,
m.02pt4qj,people.person,Eric Schoomaker,1948-09-15,
m.02pt9t_,people.deceased_person,Stanislav Zhuk,1935-01-25,1998-11-01
m.02ptc5n,people.person,Les Lannom,1946-11-04,
m.02ptd6p,people.person,Sébastien Gondouin,1976-03-15,
m.02ptfvy,people.deceased_person,Tinos Rusere,1945-05-10,2007-03-01
m.02ptgfv,people.person,"Arthur Gore, 6th Earl of Arran",1868-09-14,1958-12-19
m.02pth1s,people.deceased_person,Laurence F. Renehan,1797,1857
m.02ptsl,people.person,Маргарет Ри Седдон,1947-11-08,
m.02ptw49,people.person,Dan Minogue,1891-09-04,1961-07-27
m.02ptywn,people.deceased_person,Sofía Bozán,1904-11-05,1958-07-09
m.02pv0zf,people.person,شهریار مندنی‌پور,1957-02-15,
m.02pv1mg,people.person,Kyle Turris,1989-08-14,
m.02pvf7s,people.person,Stacy Levy,1960,
m.02pvgq5,people.person,"Mary Curzon, Baroness Curzon of Kedleston",1870-05-27,1906-07-18
m.02pvjw_,people.deceased_person,Joseph Caprani,1920-05-27,2015-07-16
m.02pvq11,people.person,Mark Phillips,1982-01-27,
m.02pvt30,people.person,Randy Shelly,1994-07-27,
m.02pwk2t,people.person,Dwight Davis,1949-10-28,
m.02pwx39,people.person,John Chesshyre,1662-11-11,1738-05-15
m.02px545,people.deceased_person,Romona Moore,1982,2003
m.02px8d8,people.person,Nathaniel Ford,1795,1870-01-09
m.02pxf7_,people.person,Liliana Heker,1943,
m.02pxgx7,people.person,Galilea Montijo,1973-06-05,
m.02pxmmg,people.person,Ken Yamaguchi,1956-03-24,2011-10-24
m.02pxxh8,people.person,Tom Whittaker,1986-09-18,
m.02pxzs4,people.person,秦郁彦,1932-12-12,
m.02py463,people.deceased_person,Howie Dallmar,1922-05-24,1991-12-19
m.02py4kt,people.person,Oleksandr Lebedynets,1984-08-08,
m.02pyjgm,people.person,Sakchai Makao,1983,
m.02pyrll,people.person,Дмитрий Владимирович Ляпкин,1976-09-16,
m.02pyxjc,people.person,Merlo J. Pusey,1902,1985-11-22
m.02pyyyr,people.person,Peter Miskew,1899-11-27,1965-09-09
m.02pz8yy,people.person,ساول مالاتراسی,1938-02-17,
m.02pz910,people.person,Henk Wery,1943-06-10,
m.02pzrxl,people.person,Mayumi Suzuki,1970,
m.02q00cn,people.deceased_person,Noah Lottick,1966-03-08,1990-05-11
m.02q0b0p,people.person,Agneta Eriksson,1965-05-03,
m.02q0f,people.deceased_person,Ed Sullivan,1901-09-28,1974-10-13
m.02q0lwr,people.person,Brent Taylor,1980-12-02,
m.02q0nxr,people.person,Bronwyn Pike,1956-01-25,
m.02q0tf4,people.deceased_person,松平容大,1869-07-11,1910-06-11
m.02q0wcd,people.person,ลีโอ พุฒ,1976-04-01,
m.02q11fw,people.person,Jeremy Matties,1986-05-29,
m.02q13g4,people.person,パット・トゥーメイ,1948-05-17,
m.02q18_8,people.person,Paul Güssfeldt,1840-10-14,1920-01-18
m.02q1htf,people.person,Aamer Hussein,1955-04-08,
m.02q1j4s,people.person,"Амье, Себастьен",1972-05-06,
m.02q1l41,people.person,Michaël Murcy,1979-09-18,
m.02q1m73,people.person,Lili Pancu,1908-09-13,2006
m.02q1p97,people.person,Denard Walker,1973-08-09,
m.02q1t7d,people.person,बाळकृष्ण शिवराम मुंजे,1872-12-12,1948-03-03
m.02q1vg7,people.person,Clark Tippet,1954-10-05,1992-01-28
m.02q1yfh,people.deceased_person,גיווי צ'וחלי,1937-06-27,1994-02-25
m.02q2365,people.person,Jason St Juste,1985-09-21,
m.02q2s8j,people.person,Brian King,1938-01-03,2006-11-22
m.02q2vcz,people.person,Wayne Colbert,1985-01-31,
m.02q2ww1,people.person,Sylvia Woods,1926-02-02,2012-07-19
m.02q37lx,people.person,Jeffrey Kitingan,1947-10-22,
m.02q3_1r,people.person,Jason Beghe,1960-03-12,
m.02q3g8d,people.person,Barney Herbert,1889-02-20,1949-12-14
m.02q3jjj,people.person,Jim Juriga,1964-09-12,
m.02q3xyb,people.person,Kevin Beard,1981-01-20,
m.02q41v9,people.person,Danny Hall,1954-11-27,
m.02q474h,people.deceased_person,Julian Soshnick,1932-08-17,2004-08-08
m.02q4h3,people.person,Jon Stanhope,1951-04-29,
m.02q4np6,people.person,Jim Kearney,1943-01-21,
m.02q52kt,people.deceased_person,"Charles Dormer, II conte di Carnarvon",1632-10-25,1709-11-29
m.02q58f_,people.deceased_person,Frederick Curtice Davis,1915-10-21,1941-12-07
m.02q5_dk,people.person,Burt Nodella,1924,
m.02q5b5c,people.person,Ellen Jaffee,1944-05-20,
m.02q5nw_,people.person,John Tucker Campbell,1912-12-12,1991-08-26
m.02q62sx,people.person,Mina Assadi,1943-03-12,
m.02q68j3,people.person,Nick Love,1969-12-24,
m.02q6gsb,people.person,Will Thursfield,1986-04-19,
m.02q6vhs,people.person,Randy Gilhen,1963-06-13,
m.02q71bg,people.person,Travis Stork,1972-03-09,
m.02q7_kv,people.person,James Sims,1983-02-14,
m.02q7b58,people.person,Henri Thiolière,1922-03-29,2012-09-29
m.02q7kh8,people.person,Béla Balogh,1984-12-30,
m.02q7kw9,people.person,Nat Hicks,1845-04-19,1907-04-21
m.02q7l5z,people.deceased_person,Sidney Rosenthal,1927,1979
m.02q7rtp,people.person,David Arora,1952-10-23,
m.02q7vgm,people.person,Mike Parr,1945,
m.02q83yh,people.deceased_person,Nazem Al-Ghazali,1921,1963-10-23
m.02q87kh,people.person,Lucette Aldous,1938-09-26,
m.02q88y5,people.deceased_person,عفت بنت محمد بن سعود الثنيان آل سعود,1916,2000-02-17
m.02q8hqq,people.person,Jean-Paul Delvor,1971,
m.02q8l50,people.deceased_person,"John Cecil, 6th Earl of Exeter",1674-05-15,1721-12-24
m.02q8vc2,people.person,Mart Escudero,1990-04-11,
m.02q9cv0,people.deceased_person,John Croes,1762,1832-07-26
m.02q9mqr,people.person,Paul Slowinski,1980-09-24,
m.02q9pj5,people.person,Sebastian,1977-09-01,
m.02q_67b,people.person,William Harman,1869-05-29,1962-07-04
m.02q_dpq,people.deceased_person,菊地雅章,1939-10-19,2015-07-06
m.02q_fkv,people.person,Lucy Wainwright Roche,1981-12-16,
m.02q_fm6,people.deceased_person,Serge Jaroff,1896-04-01,1985-10-05
m.02q_k9t,people.person,Deryck Harrison,1943-11-03,
m.02q_sg4,people.person,Luiz Felipe Ventura dos Santos,1984-02-22,
m.02q_x42,people.person,Dražen Žerić,1964-07-20,
m.02qb2v8,people.person,Shanaze Reade,1988-09-23,
m.02qb54j,people.person,Lothar Hause,1955-10-22,
m.02qb66l,people.person,Itzchak Tarkay,1935,2012-06-03
m.02qb6yz,people.person,Geoffrey Adams,1957-06-11,
m.02qbchz,people.person,Anthony M. Frank,1931-05-31,
m.02qbdvz,people.person,Bob Newton,1949-08-16,
m.02qbq04,people.person,Francis Baines,1864-06-18,1948-11-17
m.02qbt23,people.person,Gary Scott,1984-07-21,
m.02qc_0v,people.person,לאיוש הס,1903-01-03,1956-07-03
m.02qcbzw,people.person,Paul Broderick,1970-01-03,
m.02qcc8v,people.person,Harry Kisoensingh,1954-09-22,2008-04-27
m.02qckwt,people.person,Котова Тетяна Миколаївна,1985-09-03,
m.02qcl85,people.deceased_person,ジェイ・レダ,1910-02-12,1988-02-15
m.02qcmv4,people.person,Marietta de Pourbaix-Lundin,1951,
m.02qcs0f,people.deceased_person,Bob Edmonds,1924,2007-04-02
m.02qd2t5,people.person,Kent Olsson,1944,
m.02qd4z8,people.person,Timo Hampf,1976-09-28,
m.02qdg6r,people.person,Johann Gustav Hermes,1846-06-20,1912-06-08
m.02qdjpg,people.person,Keith DeRose,1962-04-24,
m.02qdw99,people.deceased_person,François de Candie,1314,1360-12-26
m.02qdws2,people.deceased_person,Nora Waln,1895-06-04,1964-09-27
m.02qf25w,people.deceased_person,Sam Ulano,1920-08-12,2014-01-02
m.02qf3fg,people.deceased_person,Ulrich I av Württemberg,1226,1265-02-25
m.02qf8pg,people.person,Леонард Квеуке,1987-07-12,
m.02qf8w9,people.person,Dimitris Spentzopoulos,1950-03-08,
m.02qfbmd,people.person,Werner Cohn,1926,
m.02qfcd4,people.person,Dan Roodt,1957-05-26,
m.02qfcfw,people.person,Annette Vande Gorne,1946-01-06,
m.02qfftr,people.person,Robert Espeseth,1953-08-25,
m.02qfjr3,people.person,Berit Reiss-Andersen,1954-07-11,
m.02qfl0r,people.person,Ted Lowry,1920-01-01,2010-06-13
m.02qfl9p,people.deceased_person,Robert Justus Kleberg,1803-09-10,1888-10-30
m.02qfvdm,people.person,Katherine Monaghan,1980,
m.02qfvgb,people.person,Robert Biddulph,1801-03-03,1864-02-28
m.02qfw79,people.person,Susan K. McComas,1951-04-03,
m.02qg21y,people.person,Per Möller Jensen,1973-11-19,
m.02qg28t,people.person,Gregory Green,1959,
m.02qg60f,people.person,モハメド・デンノー,1986-05-09,
m.02qg6h6,people.deceased_person,Sadie McMahon,1867-09-19,1954-02-20
m.02qgwcn,people.person,Linda Holmes,1959-03-16,
m.02qh03,people.person,Марк Уэббер,1976-08-27,
